date,event_name,BTC_return_pct,best_model,cond_vol
2022-02-09,russia_ukraine_war,0.49821136819972994,Model3,4.505245942785223
2022-02-10,russia_ukraine_war,-1.76033937813889,Model3,4.363872570858136
2022-02-11,russia_ukraine_war,-2.6921126055171802,Model3,4.265500836613748
2022-02-14,russia_ukraine_war,0.42115662722223,Model3,4.210188975155068
2022-02-15,russia_ukraine_war,4.56306044872406,Model3,4.086934205840954
2022-02-16,russia_ukraine_war,-1.38552950498985,Model3,4.157524210414767
2022-02-17,russia_ukraine_war,-8.108233071910439,Model3,4.053014175461354
2022-02-18,russia_ukraine_war,-1.25865264237605,Model3,4.554640387077935
2022-02-22,russia_ukraine_war,-4.45685601614807,Model3,4.429191422917262
2022-02-23,russia_ukraine_war,-2.61836346154203,Model3,4.459994402823167
2022-02-24,russia_ukraine_war,2.73995799515498,Model3,4.362582758871868
2022-02-25,russia_ukraine_war,2.27384505953059,Model3,4.272865114256828
2022-02-28,russia_ukraine_war,9.66444670528177,Model3,4.1658786948848325
2022-03-01,russia_ukraine_war,2.6533380332524703,Model3,4.830088178077544
2022-03-02,russia_ukraine_war,-0.9753715935407199,Model3,4.704005140073429
2022-03-03,russia_ukraine_war,-3.4094478652413303,Model3,4.563704684100724
2022-03-04,russia_ukraine_war,-8.12852755652355,Model3,4.528522320309135
2022-03-07,russia_ukraine_war,-2.78663460944584,Model3,4.942308390246426
2022-03-08,russia_ukraine_war,1.75847382159609,Model3,4.833501669263602
2022-03-09,russia_ukraine_war,8.04608330138584,Model3,4.678274506793257
2022-03-10,russia_ukraine_war,-6.2546856800530195,Model3,5.023089781349351
2022-03-11,russia_ukraine_war,-1.64254822906464,Model3,5.148311813098272
2022-03-14,russia_ukraine_war,2.22227362392166,Model3,4.981606405071941
2022-03-15,russia_ukraine_war,-0.83024718981781,Model3,4.831792443121439
2022-03-16,russia_ukraine_war,4.48654676742004,Model3,4.659964640667563
2022-03-17,russia_ukraine_war,-0.46909168777941,Model3,4.652297549563373
2022-03-18,russia_ukraine_war,2.05385179749362,Model3,4.485206185293303
2022-03-21,russia_ukraine_war,-1.74513973414206,Model3,4.360582795844673
2022-03-22,russia_ukraine_war,3.07037913099736,Model3,4.236753070048311
2022-03-23,russia_ukraine_war,1.2531246090632,Model3,4.176263416449886
2022-03-24,russia_ukraine_war,2.4593725965785,Model3,4.044590813936667
2022-03-25,russia_ukraine_war,0.8782716407665601,Model3,3.966590714372409
2022-03-28,russia_ukraine_war,6.07833040413247,Model3,3.851912736329623
2022-03-29,russia_ukraine_war,0.71405997391902,Model3,4.100263088015005
2022-03-30,russia_ukraine_war,-0.85279952347302,Model3,3.9941588765803697
2022-03-31,russia_ukraine_war,-3.29180095425831,Model3,3.895561549072482
2022-04-01,russia_ukraine_war,1.61834540100177,Model3,3.908579260257924
2022-04-04,russia_ukraine_war,0.7341591448509299,Model3,3.8261603481063857
2022-04-05,russia_ukraine_war,-2.3144860605896,Model3,3.726882389061264
2022-04-06,russia_ukraine_war,-5.29457051005748,Model3,3.69273562427585
2022-04-07,russia_ukraine_war,0.68529242315328,Model3,3.9012538422671756
2022-04-08,russia_ukraine_war,-2.83539722589372,Model3,3.7953402929750606
2022-04-11,russia_ukraine_war,-6.76404058422336,Model3,3.7672491051061354
2022-04-12,russia_ukraine_war,1.51989918017609,Model3,4.124814967337763
2022-04-13,russia_ukraine_war,2.5576417495490498,Model3,4.008224984388483
2022-04-14,russia_ukraine_war,-3.03643733545408,Model3,3.927033233869743
2022-04-18,russia_ukraine_war,2.20583518698678,Model3,3.892843593079288
2022-04-19,russia_ukraine_war,1.64352943392353,Model3,3.8104223727391453
2022-04-20,russia_ukraine_war,-0.30978678462107,Model3,3.707601039418694
2022-04-21,russia_ukraine_war,-2.06844397083194,Model3,3.5892684317393373
2022-04-22,russia_ukraine_war,-1.9611085251918898,Model3,3.5275011904340947
2022-04-25,russia_ukraine_war,1.79057291651726,Model3,3.4654909551107878
2022-04-26,russia_ukraine_war,-5.95995569885474,Model3,3.3914898730339016
2022-04-27,russia_ukraine_war,2.9052734994520097,Model3,3.693837229617917
2022-04-28,russia_ukraine_war,1.3483906721524699,Model3,3.6612035405295047
2022-04-29,russia_ukraine_war,-2.9702353660829,Model3,3.555905881277004
2022-05-02,russia_ukraine_war,-0.20870367517004,Model3,3.5465210755959427
2022-05-03,russia_ukraine_war,-2.04222418409001,Model3,3.433154210591572
2022-05-04,russia_ukraine_war,5.0312677532991605,Model3,3.382633543745463
2022-05-05,russia_ukraine_war,-8.19413647290767,Model3,3.55887369956896
2022-05-06,russia_ukraine_war,-1.47137801076371,Model3,4.145908491713747
2022-05-09,russia_ukraine_war,-17.36078611020872,Model3,4.027875182340306
2022-05-10,russia_ukraine_war,2.36786923864829,Model3,6.231812062134374
2022-05-11,russia_ukraine_war,-6.96270636865209,Model3,6.0140051412752324
2022-05-12,russia_ukraine_war,0.38423156405122,Model3,6.097849315031042
2022-05-13,russia_ukraine_war,0.8069582993284999,Model3,5.853416857956648
2022-05-16,russia_ukraine_war,1.9606831133801899,Model3,5.6227613288967975
2022-05-17,russia_ukraine_war,1.8675310971867798,Model3,5.422706886613694
2022-05-18,russia_ukraine_war,-5.76896230339538,Model3,5.232766272320172
2022-05-19,russia_ukraine_war,5.4017472510896,Model3,5.28321972995294
2022-05-20,russia_ukraine_war,-3.74266099996021,Model3,5.287097143126576
2022-05-23,russia_ukraine_war,-0.34933376443547,Model3,5.190625783110224
2022-05-24,russia_ukraine_war,1.8949781767069198,Model3,4.988658671420302
2022-05-25,russia_ukraine_war,-0.31485281301596,Model3,4.818713306938828
2022-05-26,russia_ukraine_war,-1.0033699544872101,Model3,4.632960814717783
2022-05-27,russia_ukraine_war,-2.20978890225637,Model3,4.463960380228718
2022-05-31,russia_ukraine_war,10.48540669738016,Model3,4.340743975696714
2022-06-01,russia_ukraine_war,-6.47469306708352,Model3,5.08498890611075
2022-06-02,russia_ukraine_war,2.21826339109845,Model3,5.220347722517771
2022-06-03,russia_ukraine_war,-2.5365289710191496,Model3,5.053234228188073
2022-06-06,russia_ukraine_war,5.45785723549571,Model3,4.910733255014784
2022-06-07,russia_ukraine_war,-0.68833346588699,Model3,4.949836537864657
2022-06-08,russia_ukraine_war,-3.06729469834307,Model3,4.762006954172846
2022-06-09,russia_ukraine_war,-0.33934595457948996,Model3,4.6634610099977785
2022-06-10,russia_ukraine_war,-3.47422192378,Model3,4.489017379783248
2022-06-13,russia_ukraine_war,-25.722683070579222,Model3,4.429369963961537
2022-06-14,russia_ukraine_war,-1.25564169410573,Model3,8.370246126058174
2022-06-15,russia_ukraine_war,1.6349175083863399,Model3,8.033052086970448
2022-06-16,russia_ukraine_war,-10.211240133010351,Model3,7.7123459688049305
2022-06-17,russia_ukraine_war,0.43978108825623,Model3,7.932469216911119
2022-06-21,russia_ukraine_war,1.16127170398553,Model3,7.604295318298992
2022-06-22,russia_ukraine_war,-3.55620053246316,Model3,7.2969189421326766
2022-06-23,russia_ukraine_war,5.35199496525523,Model3,7.070374693456181
2022-06-24,russia_ukraine_war,0.6889809613761599,Model3,6.9386267658848855
2022-06-27,russia_ukraine_war,-2.36471161654693,Model3,6.657398161373157
2022-06-28,russia_ukraine_war,-2.2179692795419497,Model3,6.423097216377254
2022-06-29,russia_ukraine_war,-0.87465122598882,Model3,6.1968267392501355
2022-06-30,russia_ukraine_war,-1.6009711756282001,Model3,5.951961812014337
2022-07-01,russia_ukraine_war,-2.6393611667962,Model3,5.733350926501332
2022-07-05,russia_ukraine_war,4.66764971768411,Model3,5.556114038483644
2022-07-06,russia_ukraine_war,1.75824492578839,Model3,5.485487625457032
2022-07-07,russia_ukraine_war,5.16563933886174,Model3,5.293166080101548
2022-07-08,russia_ukraine_war,0.43132227124234995,Model3,5.2820650162637
2022-07-11,russia_ukraine_war,-8.44861842836386,Model3,5.078630753574316
2022-07-12,russia_ukraine_war,-3.29156213890198,Model3,5.435492004792709
2022-07-13,russia_ukraine_war,4.49367599448216,Model3,5.311533369535278
2022-07-14,russia_ukraine_war,1.75496512632417,Model3,5.250551939964276
2022-07-15,russia_ukraine_war,1.28681970428928,Model3,5.0670261448247835
2022-07-18,russia_ukraine_war,7.618107481235151,Model3,4.884125761225836
2022-07-19,russia_ukraine_war,3.94052820034178,Model3,5.144865796314282
2022-07-20,russia_ukraine_war,-0.67652436363693,Model3,5.063830280694562
2022-07-21,russia_ukraine_war,-0.28926217700481,Model3,4.883314291057893
2022-07-22,russia_ukraine_war,-1.9601945764881799,Model3,4.7088095182727105
2022-07-25,russia_ukraine_war,-6.14248995889631,Model3,4.579980414612851
2022-07-26,russia_ukraine_war,-0.5725043826841301,Model3,4.750748005722682
2022-07-27,russia_ukraine_war,7.659542154936109,Model3,4.584638814948232
2022-07-28,russia_ukraine_war,3.90578308920142,Model3,4.898772878207427
2022-07-29,russia_ukraine_war,-0.16476446914401,Model3,4.8386805625866165
2022-08-01,russia_ukraine_war,-2.08176342340799,Model3,4.666355008304474
2022-08-02,russia_ukraine_war,-1.45202470826133,Model3,4.548399403118889
2022-08-03,russia_ukraine_war,-0.5744061707540999,Model3,4.412050618445115
2022-08-04,russia_ukraine_war,-0.9479525568520899,Model3,4.263705160558707
2022-08-05,russia_ukraine_war,2.86758990881604,Model3,4.131637902723433
2022-08-08,russia_ukraine_war,2.20894382615689,Model3,4.067221686769654
2022-08-09,russia_ukraine_war,-2.74709934963751,Model3,3.976707898519135
2022-08-10,russia_ukraine_war,3.32567950538816,Model3,3.9263027648435034
2022-08-11,russia_ukraine_war,0.04127620673678,Model3,3.9150124555253885
2022-08-12,russia_ukraine_war,1.84159820568986,Model3,3.788060120037686
2022-08-15,russia_ukraine_war,-1.09538321329276,Model3,3.7101469670334777
2022-08-16,russia_ukraine_war,-1.05657062741354,Model3,3.620370124365314
2022-08-17,russia_ukraine_war,-2.31819448838646,Model3,3.538161194712938
2022-08-18,russia_ukraine_war,-0.52959570307789,Model3,3.510122556574751
2022-08-19,russia_ukraine_war,-10.60266419016861,Model3,3.419939699891843
2022-08-22,russia_ukraine_war,2.4665352243595,Model3,4.462868889924883
2022-08-23,russia_ukraine_war,0.60185938546632,Model3,4.360640118593669
2022-08-24,russia_ukraine_war,-0.62003332785291,Model3,4.211777386093093
2022-08-25,russia_ukraine_war,0.95770166529556,Model3,4.071775302068646
2022-08-26,russia_ukraine_war,-6.408571655966321,Model3,3.9386561240281894
2022-08-29,russia_ukraine_war,0.18726075088009,Model3,4.21520704228917
2022-08-30,russia_ukraine_war,-2.50013277835669,Model3,4.0697564001513
2022-08-31,russia_ukraine_war,1.2696624168793902,Model3,3.9946650616164434
2022-09-01,russia_ukraine_war,0.38518173635346,Model3,3.874362360834836
2022-09-02,russia_ukraine_war,-0.78494796911592,Model3,3.7431683955499175
2022-09-06,russia_ukraine_war,-5.83612237817601,Model3,3.622920501334938
2022-09-07,russia_ukraine_war,2.37451537491359,Model3,3.876396445521165
2022-09-08,russia_ukraine_war,0.20460703035366,Model3,3.7970905694718486
2022-09-09,russia_ukraine_war,10.08600976678907,Model3,3.669854520146674
2022-09-12,russia_ukraine_war,4.52310542481084,Model3,4.51130491709818
2022-09-13,russia_ukraine_war,-9.7282198923424,Model3,4.519314821975324
2022-09-14,russia_ukraine_war,-0.27439686753736997,Model3,5.14688653420354
2022-09-15,russia_ukraine_war,-2.70345862412617,Model3,4.961873734178769
2022-09-16,russia_ukraine_war,0.36162281734325996,Model3,4.8426419913681436
2022-09-19,russia_ukraine_war,-1.1621401308850299,Model3,4.667490608181466
2022-09-20,russia_ukraine_war,-3.4000477547087398,Model3,4.507231680927748
2022-09-21,russia_ukraine_war,-1.83448135152237,Model3,4.44993375199148
2022-09-22,russia_ukraine_war,4.56416775491289,Model3,4.32282746462341
2022-09-23,russia_ukraine_war,-0.5988576296710899,Model3,4.351608731464865
2022-09-26,russia_ukraine_war,-0.3892330589122,Model3,4.199575899967162
2022-09-27,russia_ukraine_war,-0.58500341701693,Model3,4.05126890319945
2022-09-28,russia_ukraine_war,1.6409099157190201,Model3,3.9135903264932894
2022-09-29,russia_ukraine_war,0.7504185755091499,Model3,3.8018369593776518
2022-09-30,russia_ukraine_war,-0.72433234917515,Model3,3.675767905196026
2022-10-03,russia_ukraine_war,0.9821571864517801,Model3,3.5607484212870446
2022-10-04,russia_ukraine_war,3.57022957027779,Model3,3.4522502649494693
2022-10-05,russia_ukraine_war,-0.8698206075025101,Model3,3.4819327128209285
2022-10-06,russia_ukraine_war,-1.0234041758595098,Model3,3.3778490645300905
2022-10-07,russia_ukraine_war,-2.06878280674757,Model3,3.2891478617922676
2022-10-10,russia_ukraine_war,-2.09561915751084,Model3,3.2481727158452016
2022-10-11,russia_ukraine_war,-0.47164037127047,Model3,3.2082622248870187
2022-10-12,russia_ukraine_war,0.55498963744709,Model3,3.1149894847172845
2022-10-13,russia_ukraine_war,1.17000265222977,Model3,3.0281444834147533
2022-10-14,russia_ukraine_war,-1.02285262293714,Model3,2.9536363180183702
2022-10-17,russia_ukraine_war,1.88511189426924,Model3,2.884534196869271
2022-10-18,russia_ukraine_war,-1.11273273493285,Model3,2.8521650893015758
2022-10-19,russia_ukraine_war,-1.0130621895940801,Model3,2.792026265802962
2022-10-20,russia_ukraine_war,-0.44926791591304,Model3,2.735194288230892
2022-10-21,russia_ukraine_war,0.62119106533935,Model3,2.669839331096372
2022-10-24,russia_ukraine_war,0.8988239092956599,Model3,2.6083612896262585
2022-10-25,russia_ukraine_war,3.8050125599862996,Model3,2.5564131840678996
2022-10-26,russia_ukraine_war,3.30171943589474,Model3,2.7028948806853905
2022-10-27,russia_ukraine_war,-2.3607984321621402,Model3,2.779301664580038
2022-10-28,russia_ukraine_war,1.5142492579417801,Model3,2.804870061390631
2022-10-31,russia_ukraine_war,-0.48467069192589,Model3,2.771376141594707
2022-11-01,russia_ukraine_war,-0.05124320157945,Model3,2.713286456318305
2022-11-02,russia_ukraine_war,-1.6030424015854898,Model3,2.655763382650895
2022-11-03,russia_ukraine_war,0.25011164907871997,Model3,2.6427254689528303
2022-11-04,russia_ukraine_war,4.53319982476706,Model3,2.588311161234138
2022-11-07,russia_ukraine_war,-2.6081164613568597,Model3,2.823954931431943
2022-11-08,russia_ukraine_war,-10.54286468114609,Model3,2.8585389157831855
2022-11-09,russia_ukraine_war,-15.488954817014712,Model3,4.075867095391345
2022-11-10,russia_ukraine_war,10.20374090112842,Model3,5.868164895552205
2022-11-11,russia_ukraine_war,-3.19184536013011,Model3,6.310712438189129
2022-11-14,russia_ukraine_war,-2.47301123274806,Model3,6.130365561903618
2022-11-15,russia_ukraine_war,1.59043171795154,Model3,5.934678768566959
2022-11-16,russia_ukraine_war,-1.2825680370738,Model3,5.719608006150422
2022-11-17,russia_ukraine_war,0.10839194206494002,Model3,5.511054587399361
2022-11-18,russia_ukraine_war,0.06146278457023,Model3,5.2995598318731725
2022-11-21,russia_ukraine_war,-5.607080012181529,Model3,5.095741253974263
2022-11-22,russia_ukraine_war,2.51747150803918,Model3,5.154866417121243
2022-11-23,russia_ukraine_war,2.56679569857375,Model3,5.004522652212516
2022-11-25,russia_ukraine_war,-0.53642385273599,Model3,4.865229080253801
2022-11-28,russia_ukraine_war,-1.8603304167175398,Model3,4.68638364591249
2022-11-29,russia_ukraine_war,1.3940464110346,Model3,4.5440355032567314
2022-11-30,russia_ukraine_war,4.30597665839438,Model3,4.39764272152815
2022-12-01,russia_ukraine_war,-1.1802068595367299,Model3,4.40185223988447
2022-12-02,russia_ukraine_war,0.7136986045805099,Model3,4.262802681117834
2022-12-05,russia_ukraine_war,-0.66836616215846,Model3,4.117849447790966
2022-12-06,russia_ukraine_war,0.67330352508194,Model3,3.982282016894482
2022-12-07,russia_ukraine_war,-1.42249778324377,Model3,3.85067530872717
2022-12-08,russia_ukraine_war,2.26142000810396,Model3,3.745252519182377
2022-12-09,russia_ukraine_war,-0.58383705058885,Model3,3.6758525078295934
2022-12-12,russia_ukraine_war,0.4268266909601,Model3,3.5606372436834977
2022-12-13,russia_ukraine_war,3.2864788730728804,Model3,3.4491502326841874
2022-12-14,russia_ukraine_war,0.19289306421712,Model3,3.4602513783534543
2022-12-15,russia_ukraine_war,-2.56283810210243,Model3,3.3536026597374944
2022-12-19,israel_hamas_war,-1.25612107133206,Model3,3.339261860294818
2022-12-20,israel_hamas_war,2.79887050824722,Model3,3.263162091866875
2022-12-21,israel_hamas_war,-0.52645094201766,Model3,3.2585701014517183
2022-12-22,israel_hamas_war,0.07612154110786,Model3,3.1696775333737577
2022-12-23,israel_hamas_war,-0.19858084288218997,Model3,3.0778294260618124
2022-12-27,israel_hamas_war,-0.47609444029531,Model3,2.9945304003890447
2022-12-28,israel_hamas_war,-0.98950503002502,Model3,2.91807994208709
2022-12-29,israel_hamas_war,0.54086448255194,Model3,2.8577780022684376
2022-12-30,israel_hamas_war,-0.23916958787596,Model3,2.7892298649356473
2023-01-03,israel_hamas_war,0.46433864472254,Model3,2.723517227711241
2023-01-04,israel_hamas_war,1.09341539620353,Model3,2.662535670943257
2023-01-05,israel_hamas_war,-0.15728177184386,Model3,2.6153794321905472
2023-01-06,israel_hamas_war,0.6820792235553099,Model3,2.5613521149513527
2023-01-09,israel_hamas_war,1.43250773646311,Model3,2.5151105637120854
2023-01-10,israel_hamas_war,1.44181338708873,Model3,2.4904736531381575
2023-01-11,israel_hamas_war,2.76211504977311,Model3,2.466346012268305
2023-01-12,israel_hamas_war,5.08031804901875,Model3,2.528869543638015
2023-01-13,israel_hamas_war,5.36492128036686,Model3,2.8397088215133803
2023-01-17,israel_hamas_war,6.09836833564205,Model3,3.1385478923937487
2023-01-18,israel_hamas_war,-2.2592831153300597,Model3,3.48444004030667
2023-01-19,israel_hamas_war,1.9055334102897898,Model3,3.4648472709345146
2023-01-20,israel_hamas_war,7.26845526110478,Model3,3.422816466094147
2023-01-23,israel_hamas_war,1.1307874962590498,Model3,3.893189492342679
2023-01-24,israel_hamas_war,-1.3077079200906099,Model3,3.7979633124450674
2023-01-25,israel_hamas_war,2.10431847013235,Model3,3.716512252920667
2023-01-26,israel_hamas_war,-0.36871485938446,Model3,3.664789570998608
2023-01-27,israel_hamas_war,0.19930464741649997,Model3,3.5739007609763886
2023-01-30,israel_hamas_war,-1.03918935940009,Model3,3.489440932193768
2023-01-31,israel_hamas_war,1.30122885395141,Model3,3.4257740832635943
2023-02-01,israel_hamas_war,2.49457345900039,Model3,3.375135993322864
2023-02-02,israel_hamas_war,-1.06747498773682,Model3,3.3671045486953104
2023-02-03,israel_hamas_war,-0.09611362476714999,Model3,3.3133606148567845
2023-02-06,israel_hamas_war,-2.98321783954256,Model3,3.252213069076186
2023-02-07,israel_hamas_war,2.19101957149328,Model3,3.307884680988463
2023-02-08,israel_hamas_war,-1.40637224840059,Model3,3.294874639723121
2023-02-09,israel_hamas_war,-5.0072947921117095,Model3,3.2547231639366934
2023-02-10,israel_hamas_war,-0.7722817724904599,Model3,3.4973151006023873
2023-02-13,israel_hamas_war,0.7221409653119,Model3,3.4271710911569953
2023-02-14,israel_hamas_war,1.8747466050136201,Model3,3.349942594437954
2023-02-15,israel_hamas_war,8.97700078631962,Model3,3.310349638409847
2023-02-16,israel_hamas_war,-2.85581014815657,Model3,4.078827955022662
2023-02-17,israel_hamas_war,3.91062494261006,Model3,4.048075561216184
2023-02-21,israel_hamas_war,-0.52752322390331,Model3,4.0849289033088025
2023-02-22,israel_hamas_war,-1.01803968810031,Model3,3.9809446704462554
2023-02-23,israel_hamas_war,-1.0027916762018099,Model3,3.8906308588940046
2023-02-24,israel_hamas_war,-3.1792067406443496,Model3,3.804519846546673
2023-02-27,israel_hamas_war,1.39016452590102,Model3,3.8189375181639074
2023-02-28,israel_hamas_war,-1.6092730875103,Model3,3.736652581502245
2023-03-01,israel_hamas_war,2.13368049391636,Model3,3.66917956075519
2023-03-02,israel_hamas_war,-0.72613502094817,Model3,3.6232688660455024
2023-03-03,israel_hamas_war,-4.85624257297713,Model3,3.5389416978095145
2023-03-06,israel_hamas_war,0.29950669750121,Model3,3.718852653580827
2023-03-07,israel_hamas_war,-0.9406138966041601,Model3,3.6219392745886245
2023-03-08,israel_hamas_war,-2.2837315061131997,Model3,3.5399663472244653
2023-03-09,israel_hamas_war,-6.44245133285333,Model3,3.515109907648391
2023-03-10,israel_hamas_war,-0.86696568831137,Model3,3.8845536504432396
2023-03-13,israel_hamas_war,18.11997674579263,Model3,3.781797407183582
2023-03-14,israel_hamas_war,2.24161647975057,Model3,6.226119167171955
2023-03-15,israel_hamas_war,-1.50694198256179,Model3,6.027582552066158
2023-03-16,israel_hamas_war,2.73877219696504,Model3,5.830275274761486
2023-03-17,israel_hamas_war,9.043081735478719,Model3,5.670044736157659
2023-03-20,israel_hamas_war,1.24407978049414,Model3,6.014660256461449
2023-03-21,israel_hamas_war,1.46072594573107,Model3,5.806614365853022
2023-03-22,israel_hamas_war,-3.1304934786025203,Model3,5.622539340598225
2023-03-23,israel_hamas_war,3.69024309214414,Model3,5.510009746383613
2023-03-24,israel_hamas_war,-3.01197331855556,Model3,5.419527793859715
2023-03-27,israel_hamas_war,-1.29372463162945,Model3,5.307111844493548
2023-03-28,israel_hamas_war,0.47141000939140004,Model3,5.146695832377827
2023-03-29,israel_hamas_war,3.8853399312691597,Model3,4.983502090186833
2023-03-30,israel_hamas_war,-1.11695987413331,Model3,4.939012534899446
2023-03-31,israel_hamas_war,1.57464148884536,Model3,4.792131047707507
2023-04-03,israel_hamas_war,-2.44646824167709,Model3,4.662067269504152
2023-04-04,israel_hamas_war,1.35055858746378,Model3,4.577999166592456
2023-04-05,israel_hamas_war,0.03512057047058,Model3,4.45755782293541
2023-04-06,israel_hamas_war,-0.47612573465794,Model3,4.329089003296259
2023-04-10,israel_hamas_war,5.57829223296608,Model3,4.210728349663079
2023-04-11,israel_hamas_war,1.94394895643321,Model3,4.3742837919823785
2023-04-12,israel_hamas_war,-0.31803678161342996,Model3,4.28191144701016
2023-04-13,israel_hamas_war,0.85901337682815,Model3,4.170200579753863
2023-04-14,israel_hamas_war,0.28457979620181,Model3,4.0663534921177416
2023-04-17,israel_hamas_war,-3.4732053566729,Model3,3.959520950881752
2023-04-18,israel_hamas_war,3.1836460997816203,Model3,3.9910397396274258
2023-04-19,israel_hamas_war,-5.31995366286723,Model3,3.9904223894052304
2023-04-20,israel_hamas_war,-2.0211126619281,Model3,4.167741342396119
2023-04-21,israel_hamas_war,-3.4910877271712404,Model3,4.098979180288826
