date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2024-01-29,israel_iran,2024-04-01,7519,-5.060702011728235,5.060702011728235,5.51207380617617,4.747271071211918,0.7892028154481342,4.961541243264372,1.7376925020853435,1.512517310786204,2.5388812142589186,1.766366478157262,1.425260940633471,160.37,1.1609586392135163
2024-01-30,israel_iran,2024-04-01,7321,-4.904038272922479,4.904038272922479,5.368195506584878,4.521077230689908,0.7819701248841362,5.004717348776785,1.4914877726884432,1.298339850184221,2.260154701882562,1.5438371626464604,1.5619004005918913,160.37,1.1609586392135163
2024-01-31,israel_iran,2024-04-01,6040,-4.439642866641474,4.439642866641474,4.966594528428551,3.598576006842049,0.7622753032063087,5.000694533665293,0.761667673869395,0.7005160093331,1.12340602564699,0.93788352087312,1.5491693939894355,160.37,1.1609586392135163
2024-02-01,israel_iran,2024-04-01,6705,-4.391283538249692,4.391283538249692,4.96327693662025,3.8200064528015183,0.7635159585426997,4.992169382024961,0.6856686236023958,0.6955774370061105,1.396262862923329,0.9760549565717762,1.5221898389236437,146.6,0.8786255775880982
2024-02-02,israel_iran,2024-04-01,6311,-4.122192797434168,4.122192797434168,4.629628784348455,3.442726870458396,0.7574475026513461,4.951762294298043,0.26277936070895,0.1989082784804018,0.931361511345302,0.7893458303121353,1.3943134920421216,146.6,0.8786255775880982
2024-02-03,israel_iran,2024-04-01,5216,-4.590942208859346,4.590942208859346,4.952740562086544,3.359480832476663,0.793340407591048,4.951102379514204,0.9994419916064838,0.6798929734838768,0.8287818929867712,1.8936684191539632,1.392225059132014,146.6,0.8786255775880982
2024-02-04,israel_iran,2024-04-01,4937,-4.135713960556541,4.135713960556541,4.406090641232075,2.9099404132719675,0.7586934520496708,4.894329184814477,0.2840285300001463,-0.1338509491192442,0.2748373959661368,0.8276801492377088,1.212554878789912,146.6,0.8786255775880982
2024-02-05,israel_iran,2024-04-01,6654,-3.3235298349957607,3.3235298349957607,3.629192843654734,2.8764402185201727,0.7070391888767723,4.760282941676162,-0.9923585547105058,-1.290342219206919,0.2335569065171417,-0.7615745997897492,0.7883386125356819,146.6,0.8786255775880982
2024-02-06,israel_iran,2024-04-01,6148,-3.642937436094973,3.642937436094973,4.045968778505612,2.9888010161940906,0.72497948113399,4.683935481501568,-0.4903938844210509,-0.6699289142127229,0.3720130784058241,-0.2096028375890432,0.5467217366353231,146.6,0.8786255775880982
2024-02-07,israel_iran,2024-04-01,7612,-3.858918994971354,3.858918994971354,4.35773313186928,3.6488598699180095,0.7307591650012242,4.649265749343034,-0.1509682990032821,-0.2058360127861144,1.185368127495688,-0.0317784051093136,0.437002404082661,146.6,0.8786255775880982
2024-02-08,israel_iran,2024-04-01,6430,-3.459178749051079,3.459178749051079,3.9452804202473257,2.925733432721708,0.7145590637833635,4.572328634130656,-0.7791796504371835,-0.8198137609561277,0.2942982850025462,-0.5302094389434925,0.193519446353746,146.6,0.8786255775880982
2024-02-09,israel_iran,2024-04-01,6572,-3.976856155450184,3.976856155450184,4.42472833389051,3.4133944484113825,0.7416070536195913,4.5531554485903065,0.0343757180798997,-0.1061068508333805,0.8952167441940501,0.301980271225969,0.132842048825088,146.6,0.8786255775880982
2024-02-10,israel_iran,2024-04-01,4357,-4.102580582342655,4.102580582342655,4.519859936663456,2.635607193940435,0.7491593073123959,4.545375571982854,0.2319578052789045,0.0355062010499433,-0.063208685557537,0.5343416352236483,0.108221066326334,146.6,0.8786255775880982
2024-02-11,israel_iran,2024-04-01,5031,-4.44704712142484,4.44704712142484,4.859237000828711,3.171570342676252,0.7548428237609324,4.574144602144013,0.7733038224716228,0.5407034267326812,0.5972298960794759,0.709207269775017,0.199266441959349,146.6,0.8786255775880982
2024-02-12,israel_iran,2024-04-01,7283,-3.701848794454445,3.701848794454445,4.235754844041014,3.401177920693074,0.7136001231234638,4.535689345956158,-0.3978118028630394,-0.387413081807973,0.880162973691657,-0.5597133153743701,0.0775670581054565,146.6,0.8786255775880982
2024-02-13,israel_iran,2024-04-01,7622,-3.5868846205945526,3.5868846205945526,4.066166067386321,3.3945141155197223,0.7089860998416725,4.48660226598756,-0.5784836260384539,-0.6398631985641293,0.8719515247377979,-0.7016736873220895,-0.0777788680322476,146.6,0.8786255775880982
2024-02-14,israel_iran,2024-04-01,6492,-3.773249133187099,3.773249133187099,4.243918022196012,3.2120802206325187,0.719902360088317,4.459757224668792,-0.2856026776977305,-0.3752613621070483,0.6471480413900838,-0.365811410465495,-0.1627353944448335,146.6,0.8786255775880982
2024-02-15,israel_iran,2024-04-01,6846,-4.111276660647372,4.111276660647372,4.699297655295753,3.626354194688973,0.7384327396021172,4.484016834580655,0.2456241177398991,0.3026174681558872,1.1576355935292992,0.2043156581370327,-0.0859609851316566,146.6,0.8786255775880982
2024-02-16,israel_iran,2024-04-01,5494,-4.0947825691154165,4.0947825691154165,4.666448248115597,3.108126123897084,0.741179096584469,4.5017533609896025,0.2197028460197867,0.2537177895239321,0.5190509952307615,0.2888132505645511,-0.0298301840486332,146.6,0.8786255775880982
2024-02-17,israel_iran,2024-04-01,4589,-4.084311026830835,4.084311026830835,4.5779532715816345,2.725673361640077,0.7374029996604546,4.506715671255671,0.2032463050601701,0.1219840297845074,0.0477750120890946,0.1726334891924739,-0.0141259562852741,146.6,0.8786255775880982
2024-02-18,israel_iran,2024-04-01,4415,-4.123417226075659,4.123417226075659,4.668896970301935,2.6749288107767826,0.730415062523077,4.51609353240759,0.2647036102171151,0.257362961179973,-0.0147547705592278,-0.0423654595740549,0.0155521693389738,146.6,0.8786255775880982
2024-02-19,israel_iran,2024-04-01,6464,-3.740430880059034,3.740430880059034,4.103053862393474,3.174885332647774,0.7254821546486104,4.473562099584203,-0.3371781679309398,-0.5849519695304173,0.6013147800497582,-0.1941370033819654,-0.1190470943805055,146.6,0.8786255775880982
2024-02-20,israel_iran,2024-04-01,6655,-4.611396509597704,4.611396509597704,5.1966548797465,3.9914611679034655,0.7503465814197622,4.547277096133824,1.031586925824696,1.042984206208152,1.6075372931224905,0.570870682346311,0.1142388215176104,146.6,0.8786255775880982
2024-02-21,israel_iran,2024-04-01,5901,-4.2722071284903445,4.2722071284903445,4.888305214572703,3.4079037605100075,0.7460088166545302,4.585370032864311,0.4985342205437263,0.5839744149331886,0.8884508646026101,0.4374099991451255,0.2347915726588102,146.6,0.8786255775880982
2024-02-22,israel_iran,2024-04-01,6359,-4.001956205516954,4.001956205516954,4.62295039848873,3.35950594589604,0.7389628463598967,4.590843311009069,0.073821674634019,0.1889668229001013,0.828812838903692,0.2206255352031855,0.2521128609275461,146.6,0.8786255775880982
2024-02-23,israel_iran,2024-04-01,5394,-4.195813972292414,4.195813972292414,4.732379152664766,3.143994990857811,0.7416977468318643,4.603732173523814,0.3784786384871363,0.3518626366040356,0.5632502721331858,0.3047706433938362,0.2929022557233965,146.6,0.8786255775880982
2024-02-24,israel_iran,2024-04-01,3876,-4.391639546891406,4.391639546891406,4.782646552046114,2.5852760968671737,0.743490529043628,4.621185459092641,0.6862281085985048,0.4266907655237248,-0.1252289913224102,0.3599294525415062,0.3481366842648727,146.6,0.8786255775880982
2024-02-25,israel_iran,2024-04-01,4536,-3.8816630609067095,3.8816630609067095,4.254674199029557,2.568544583642731,0.724096740940235,4.578382636837968,-0.1152248867645231,-0.3592497005393302,-0.1458463357959171,-0.2367622424262923,0.2126785541680447,146.6,0.8786255775880982
2024-02-26,israel_iran,2024-04-01,6762,-3.881679032149531,3.881679032149531,4.325438355627217,3.395823447254442,0.7357728322765588,4.546535020626175,-0.1151997871751286,-0.2539100669407891,0.8735649438615012,0.1224778757459253,0.1118903744909476,146.6,0.8786255775880982
2024-02-27,israel_iran,2024-04-01,7140,-3.4514801316622403,3.4514801316622403,3.907962196861544,3.1301736925379515,0.7186185436071117,4.474613607407742,-0.7912784042738925,-0.8753657263438805,0.5462190290705224,-0.4053107918196682,-0.1157193866253673,146.6,0.8786255775880982
2024-02-28,israel_iran,2024-04-01,7506,-2.8804596490397643,2.8804596490397643,3.33327221142239,2.69902783920484,0.6813413671613536,4.351459453826684,-1.6886650265762368,-1.7308501327094818,0.0149411669159462,-1.552223477389418,-0.5054654472586999,146.6,0.8786255775880982
2024-02-29,israel_iran,2024-04-01,6774,-3.7488428303460526,3.7488428303460526,4.4077761834029925,3.283490890773976,0.7202094459168377,4.3540233767700345,-0.3239583765490716,-0.1313418484214316,0.7351435720776227,-0.3563632530171552,-0.497351398013251,146.6,0.8786255775880982
2024-03-01,israel_iran,2024-04-01,6977,-3.482148928265229,3.482148928265229,4.07676912932164,3.1102650361393045,0.6949107615042348,4.323244787461904,-0.7430808901195194,-0.6240794640721102,0.5216866618261802,-1.1347318111417246,-0.5947564272865822,133.21,0.6040838422820458
2024-03-02,israel_iran,2024-04-01,4976,-4.167196262731239,4.167196262731239,4.676337281993482,2.948689470909786,0.728101382890127,4.357027601241407,0.3335045079564965,0.2684386207388468,0.3225857770375864,-0.1135508006965474,-0.4878439261259535,133.21,0.6040838422820458
2024-03-03,israel_iran,2024-04-01,4278,-4.012655499892674,4.012655499892674,4.49676249201805,2.5432023789532825,0.7304614862831388,4.371501825142441,0.0906361391463082,0.0011233090182718,-0.1770741725606873,-0.0409371325277667,-0.4420373367246493,133.21,0.6040838422820458
2024-03-04,israel_iran,2024-04-01,5974,-3.675193350863384,3.675193350863384,4.200948230932304,2.9565753706296047,0.7212189399110231,4.357603981867585,-0.4397021364291766,-0.4392262602299844,0.3323031474168247,-0.3253039942875538,-0.4860198538397505,133.21,0.6040838422820458
2024-03-05,israel_iran,2024-04-01,6400,-3.6390121318747015,3.6390121318747015,4.203429614196141,3.0681306192229365,0.7132238012871838,4.34305612174483,-0.4965626920259216,-0.4355324692431673,0.4697666844695559,-0.5712916678419844,-0.532059479858182,133.21,0.6040838422820458
2024-03-06,israel_iran,2024-04-01,7064,-3.313133108250541,3.313133108250541,3.840161006811196,2.983612193638152,0.7002375046319286,4.289908320888503,-1.008697519390099,-0.9762946833306294,0.3656191712551306,-0.9708430768430554,-0.7002563730425009,133.21,0.6040838422820458
2024-03-07,israel_iran,2024-04-01,7226,-3.534670395949945,3.534670395949945,4.235953981649445,3.23091299765297,0.7114901522955206,4.286118130192403,-0.6605408343451807,-0.3871166452542662,0.6703546603022429,-0.6246311160096033,-0.7122511929482858,133.21,0.6040838422820458
2024-03-08,israel_iran,2024-04-01,7941,-3.2272924668093914,3.2272924668093914,3.719840561313257,3.135810119804014,0.6908313791970558,4.225597634254421,-1.143600286669761,-1.155403885680471,0.5531644954479755,-1.2602428010687732,-0.9037804608903456,133.21,0.6040838422820458
2024-03-09,israel_iran,2024-04-01,5312,-3.60524846871698,3.60524846871698,4.084583407167748,2.6724572667345683,0.7123571164794654,4.209092399180347,-0.5496239403694305,-0.6124471179137813,-0.0178003214437309,-0.5979570941198875,-0.9560145931781668,133.21,0.6040838422820458
2024-03-10,israel_iran,2024-04-01,5144,-3.1638316752072924,3.1638316752072924,3.665076272352616,2.2924294276468884,0.6921533936219623,4.148096040098725,-1.243332025123164,-1.2369260914236722,-0.4860882020968094,-1.2195681776396718,-1.149049825639013,133.21,0.6040838422820458
2024-03-11,israel_iran,2024-04-01,6895,-2.314443963805898,2.314443963805898,2.618597070511904,2.0511449839468074,0.6362847444885067,3.9862153977646217,-2.5781863649517325,-2.794716659283558,-0.783410053690947,-2.938487594995303,-1.6613536400693083,133.21,0.6040838422820458
2024-03-12,israel_iran,2024-04-01,6849,-3.075364696455394,3.075364696455394,3.574974474893562,2.7134171060181846,0.6918427665479424,3.9423787024681456,-1.3823622099649688,-1.371051767291907,0.0326722870263816,-1.2291252891390685,-1.8000836691116515,133.21,0.6040838422820458
2024-03-13,israel_iran,2024-04-01,6456,-2.893888865853677,2.893888865853677,3.429257959365621,2.4542891203116435,0.678932632415128,3.886567672207056,-1.667560355406725,-1.587965598996884,-0.2866372023408443,-1.626333393966352,-1.9767088867891915,133.21,0.6040838422820458
2024-03-14,israel_iran,2024-04-01,5793,-3.141623590034597,3.141623590034597,3.748881317037704,2.4742839943291526,0.6939580587115405,3.867550367415816,-1.278233117373656,-1.1121737715305742,-0.2619985937587389,-1.164043766142093,-2.0368929683709034,133.21,0.6040838422820458
2024-03-15,israel_iran,2024-04-01,5396,-3.3419927588928657,3.3419927588928657,3.855978324541049,2.504865543550009,0.6983671585728746,3.861917347199701,-0.9633431666148702,-0.952748999551088,-0.224314594328322,-1.0283883049441105,-2.0547197925165768,133.21,0.6040838422820458
2024-03-16,israel_iran,2024-04-01,3377,-3.5620092733053355,3.5620092733053355,4.197756139014292,1.886771521030313,0.7131387905912595,3.893401589698207,-0.6175764511853704,-0.4439780132250507,-0.9859586374198688,-0.5739072051455277,-1.955081581956826,133.21,0.6040838422820458
2024-03-17,israel_iran,2024-04-01,3400,-3.546703542727604,3.546703542727604,4.052466489811851,1.8885835145020096,0.7098302137688176,3.9059038455940014,-0.6416301555322614,-0.6602564110538147,-0.9837258152543804,-0.675702702837319,-1.9155156814757763,133.21,0.6040838422820458
2024-03-18,israel_iran,2024-04-01,5279,-4.164694404602208,4.164694404602208,4.705818822134989,3.073590828758217,0.7343093755172927,3.989224109596564,0.3295727155178432,0.312324887257704,0.4764950072085863,0.0774514740165087,-1.65183196702798,133.21,0.6040838422820458
2024-03-19,israel_iran,2024-04-01,5278,-3.729316162450063,3.729316162450063,4.375250989966532,2.7519081029828443,0.7208839755893997,4.023290598933542,-0.3546454903764529,-0.1797589019701445,0.0801026738003512,-0.3356098936692375,-1.544021717575404,133.21,0.6040838422820458
2024-03-20,israel_iran,2024-04-01,4721,-3.104856369125279,3.104856369125279,3.7954386643162783,2.1152184051580947,0.6907594326659791,3.9944700556442254,-1.3360146036554208,-1.0428684319427746,-0.7044558205030383,-1.2624563911805342,-1.635230116851442,133.21,0.6040838422820458
2024-03-21,israel_iran,2024-04-01,4934,-3.004890954403273,3.004890954403273,3.5612280323594514,2.113356491405324,0.6830655147047391,3.9452824970826703,-1.4931151431184566,-1.3915147430334207,-0.7067501567478176,-1.4991763617587566,-1.7908940276826728,133.21,0.6040838422820458
2024-03-22,israel_iran,2024-04-01,5747,-3.678416398031117,3.678416398031117,4.19976658733264,2.881096929474934,0.7126224007281681,3.967789555991685,-0.4346369601362195,-0.4409852567307185,0.2392951211412443,-0.5897950523793701,-1.7196659181048874,133.21,0.6040838422820458
2024-03-23,israel_iran,2024-04-01,3479,-4.36549034655095,4.36549034655095,4.959566718350034,2.366257245517488,0.7504229480491106,4.067944312923796,0.6451333610657041,0.6900544003171084,-0.3951141501777134,0.5732202663090699,-1.4027060687378334,133.21,0.6040838422820458
2024-03-24,israel_iran,2024-04-01,3431,-4.349527950303185,4.349527950303185,4.887280020470179,2.33242152451753,0.7410519223232636,4.153371446030094,0.6200476744948001,0.5824483093972851,-0.4368080905887036,0.2849004602901392,-1.1323547437420034,133.21,0.6040838422820458
2024-03-25,israel_iran,2024-04-01,4944,-4.353845989842664,4.353845989842664,4.890956122659816,3.066538456066472,0.7371749169018679,4.230252982613933,0.6268336848661002,0.5879205608356628,0.4678047473862503,0.1656160314844432,-0.8890476757488256,133.21,0.6040838422820458
2024-03-26,israel_iran,2024-04-01,5384,-4.361115405502124,4.361115405502124,4.927237323129294,3.2635927173248254,0.7387076494667358,4.305580358237653,0.6382579271888892,0.6419288122969179,0.7106241224085151,0.2127738526995467,-0.6506590623443327,133.21,0.6040838422820458
2024-03-27,israel_iran,2024-04-01,4458,-4.107927262141067,4.107927262141067,4.729874062415282,2.683931737572421,0.7342761986486526,4.355722455098205,0.2403603741373701,0.3481335553615043,-0.0036609477516,0.0764307161389315,-0.4919743232995163,133.21,0.6040838422820458
2024-03-28,israel_iran,2024-04-01,5126,-3.66776437719647,3.66776437719647,4.400911108103949,2.650944173839098,0.7241410159587278,4.360203408056223,-0.4513771319661279,-0.141561210191534,-0.0443097495490438,-0.2354000260460598,-0.4777934474419992,133.21,0.6040838422820458
2024-03-29,israel_iran,2024-04-01,4467,-3.3041605942212544,3.3041605942212544,3.9267260129030417,2.1619857131485265,0.7071379013451063,4.316027056212533,-1.0227982641152678,-0.8474338805937804,-0.6468269804810414,-0.7585374979233847,-0.6175983878648799,133.21,0.6040838422820458
2024-03-30,israel_iran,2024-04-01,3952,-3.816042837480487,3.816042837480487,4.1831349425043465,2.279581135063557,0.7208427581970865,4.300014137492538,-0.2183502779671984,-0.4657431490958402,-0.5019204624867403,-0.336878035589235,-0.668274486144035,133.21,0.6040838422820458
2024-03-31,israel_iran,2024-04-01,4345,-3.849641878537527,3.849641878537527,4.439068273606095,2.4680838422917937,0.7204099613254136,4.313600935083424,-0.16554774130809,-0.0847603942642246,-0.2696387078731994,-0.350193964254565,-0.6252763355848262,133.21,0.6040838422820458
2024-04-01,israel_iran,2024-04-01,5742,-4.810460734239735,4.810460734239735,5.492668804732093,3.7654902397155214,0.7677155632502585,4.43864124218444,1.344426092910847,1.4836309954483355,1.3290854636344775,1.1052648477899634,-0.2295611632100077,163.95,1.2343611345380618
2024-04-02,israel_iran,2024-04-01,8862,-3.70366149651816,3.70366149651816,4.198958576890435,3.856476675978211,0.7080829508379913,4.414648284374823,-0.3949630528939882,-0.442188062332,1.441203158769439,-0.7294610131885976,-0.3054916983753141,163.95,1.2343611345380618
2024-04-03,israel_iran,2024-04-01,7524,-3.123574481221296,3.123574481221296,3.628529190663834,2.93138205451962,0.6845891119090305,4.33486763940211,-1.3065981748215951,-1.2913301340816126,0.3012587780461744,-1.45229960960337,-0.5579735772949381,163.95,1.2343611345380618
2024-04-04,israel_iran,2024-04-01,7218,-3.6451062765450817,3.6451062765450817,4.117502836973067,3.3294398690715563,0.7042631366229757,4.312477013330119,-0.4869854455557806,-0.5634432034930746,0.7917640284020967,-0.8469858312524301,-0.6288332117686457,163.95,1.2343611345380618
2024-04-05,israel_iran,2024-04-01,7991,-3.610664825758889,3.610664825758889,4.145463008717794,3.522418012275671,0.7092504103555867,4.298126110616263,-0.5411118703142561,-0.5218216483364456,1.029560622226296,-0.6935416046312577,-0.6742495264979433,163.95,1.2343611345380618
2024-04-06,israel_iran,2024-04-01,4519,-4.711280278449658,4.711280278449658,5.174534093777992,3.1089582944512943,0.7464050776325208,4.391786155918238,1.188559154808896,1.010055169802291,0.5200764342778291,0.4496018222869619,-0.3778434968697311,163.95,1.2343611345380618
2024-04-07,israel_iran,2024-04-01,5516,-4.434556857362271,4.434556857362271,5.008987985306972,3.3754652465792083,0.7441534631268554,4.460928084287213,0.7536747614836579,0.7636229751934986,0.8484786273668938,0.3803260485888591,-0.1590299739570553,163.95,1.2343611345380618
2024-04-08,israel_iran,2024-04-01,5605,-3.459932655596292,3.459932655596292,3.933647204753942,2.663228842169818,0.7081788214208856,4.415462353845981,-0.7779948494208828,-0.8371309836372844,-0.029172013032348,-0.7265113480535673,-0.3029154119875653,163.95,1.2343611345380618
2024-04-09,israel_iran,2024-04-01,6109,-3.156775515935909,3.156775515935909,3.6829181668225024,2.578706533106188,0.6895300807825441,4.34280405361969,-1.2544211245997587,-1.2103666195592986,-0.1333243116490283,-1.300280051784021,-0.5328572000805848,163.95,1.2343611345380618
2024-04-10,israel_iran,2024-04-01,6039,-3.4960608289646125,3.4960608289646125,4.065478468490922,2.833429111717264,0.7032883730854252,4.318585019552373,-0.7212176576114849,-0.6408867593495129,0.1805566313330118,-0.8769765326209791,-0.6095031989820241,163.95,1.2343611345380618
2024-04-11,israel_iran,2024-04-01,5251,-3.459754439779701,3.459754439779701,3.982348702266552,2.543746132611699,0.7094374703681979,4.286250710241847,-0.7782749242948286,-0.7646338586754613,-0.1764041341526893,-0.6877863001290814,-0.7118316167465355,163.95,1.2343611345380618
2024-04-12,israel_iran,2024-04-01,5937,-3.3621274394838694,3.3621274394838694,3.9027856987095046,2.6931955981401123,0.7068981968712463,4.248162702568489,-0.9317005310937848,-0.883071469546046,0.0077544097188531,-0.7659125227527975,-0.8323687688962002,163.95,1.2343611345380618
2024-04-13,israel_iran,2024-04-01,5231,-4.929980118369808,4.929980118369808,5.477608130696885,3.6149279410178674,0.7943450557448307,4.378175221334597,1.532256651863061,1.461211652649749,1.1435556352602103,1.9245785851582016,-0.4209180337916283,163.95,1.2343611345380618
2024-04-14,israel_iran,2024-04-01,9870,-5.150374768770795,5.150374768770795,5.575684054680544,5.728607323148034,0.7828563049628318,4.506338065731918,1.878617626496623,1.6072076256677978,3.74812913338616,1.5711024029586944,-0.0153209648260079,163.95,1.2343611345380618
2024-04-15,israel_iran,2024-04-01,9052,-4.649352026435975,4.649352026435975,5.136771401190521,4.905236676730393,0.7635027759003827,4.571761332649418,1.0912358772892876,0.953841566869446,2.733533739721033,0.9756493641652624,0.1917241068456993,163.95,1.2343611345380618
2024-04-16,israel_iran,2024-04-01,8376,-3.927016701431121,3.927016701431121,4.429749802300436,3.9471790221365617,0.7313139178502476,4.557861149021576,-0.0439494220169225,-0.0986318851465039,1.5529707849378895,-0.0147102379205592,0.1477341832134005,163.95,1.2343611345380618
2024-04-17,israel_iran,2024-04-01,7543,-3.638535306917788,3.638535306917788,4.138203849294485,3.42024678012526,0.7141417624300849,4.517788337996361,-0.497312045771603,-0.5326276443470025,0.9036605042710144,-0.5430486145843071,0.0209157221104865,163.95,1.2343611345380618
2024-04-18,israel_iran,2024-04-01,6862,-3.531009357899145,3.531009357899145,4.033208764720001,3.1193622180962226,0.714435167395584,4.4719368918031455,-0.6662943347370388,-0.6889234905846406,0.5328966302030962,-0.5340213783763891,-0.124190390907334,163.95,1.2343611345380618
2024-04-19,israel_iran,2024-04-01,10386,-4.31165176604424,4.31165176604424,4.784207654104077,4.944420603815708,0.7677706022185694,4.5063915407782815,0.5605233980595054,0.4290146244758027,2.781817987039591,1.1069582402884093,-0.0151517322986728,163.95,1.2343611345380618
2024-04-20,israel_iran,2024-04-01,6504,-3.0914371553388422,3.0914371553388422,3.4713408656476634,2.6349426694098548,0.68460839395033,4.394667753750547,-1.3571035545779135,-1.5253209192373756,-0.0640275434201991,-1.4517063560396972,-0.3687241016173986,163.95,1.2343611345380618
2024-04-21,israel_iran,2024-04-01,5237,-4.029335647290879,4.029335647290879,4.512725544926957,2.9569276970584246,0.7238889745676188,4.4044050577292415,0.1168498067619348,0.0248859344120728,0.3327373003384796,-0.2431546227272811,-0.3379084469558817,163.95,1.2343611345380618
2024-04-22,israel_iran,2024-04-01,7115,-3.699722032874644,3.699722032874644,4.2880258503931215,3.347574419138628,0.7175034996391584,4.389437457709609,-0.401154112725156,-0.3096023804346155,0.8141102597673906,-0.4396175230087809,-0.3852764242035809,163.95,1.2343611345380618
2024-04-23,israel_iran,2024-04-01,6329,-3.707904093442207,3.707904093442207,4.167102669723828,3.102708896396952,0.7215766576743632,4.363006139249546,-0.3882956042834316,-0.4896088152982055,0.5123756369434784,-0.3142980362256466,-0.4689236415130199,163.95,1.2343611345380618
2024-04-24,israel_iran,2024-04-01,9345,-3.2490576256799097,3.2490576256799097,3.68598546538104,3.49571180454482,0.6986480679834587,4.289539202526493,-1.1093952747707367,-1.2058006341532856,0.9966519978250304,-1.0197455214177442,-0.7014245222548305,163.95,1.2343611345380618
2024-04-25,israel_iran,2024-04-01,7040,-4.330720874008424,4.330720874008424,4.823107349315903,3.89124810625484,0.7443901210434756,4.345227593746969,0.5904914340705913,0.4869207712840889,1.484050123430262,0.3876073395178318,-0.5251874204594519,163.95,1.2343611345380618
2024-04-26,israel_iran,2024-04-01,6761,-4.292932809555169,4.292932809555169,4.856471727731121,3.755231907900157,0.7493474425456984,4.401486523009536,0.5311056422206877,0.5365870368976943,1.3164446726956185,0.5401300212080659,-0.3471447364089886,163.95,1.2343611345380618
2024-04-27,israel_iran,2024-04-01,4921,-4.281042989861391,4.281042989861391,4.782126544596439,3.005180706951534,0.7563651231891491,4.4428584531687365,0.5124202089315331,0.4259166816251663,0.3921968909627412,0.7560440930520647,-0.2162149518140004,163.95,1.2343611345380618
2024-04-28,israel_iran,2024-04-01,5051,-4.601209609534426,4.601209609534426,5.12706352276899,3.2908345396086425,0.7576350331513504,4.51507841030632,1.0155777140403266,0.9393904039486808,0.7441927558355869,0.7951156103731102,0.0123396115118345,163.95,1.2343611345380618
2024-04-29,israel_iran,2024-04-01,6720,-4.199862219491362,4.199862219491362,4.776385353981642,3.6589432118021055,0.7448982719422146,4.537253433050471,0.3848406569972694,0.4173703363444521,1.1977932877474713,0.4032416972540053,0.082516925939957,163.95,1.2343611345380618
2024-04-30,israel_iran,2024-04-01,7965,-4.225649531036854,4.225649531036854,4.769313679931458,4.113797653352068,0.7430529533456234,4.563609240822328,0.425366678585477,0.406843431351999,1.7582859688900434,0.346466492983161,0.1659251745064968,163.95,1.2343611345380618
2024-05-01,israel_iran,2024-04-01,8630,-4.985791141933476,4.985791141933476,5.467641140678425,5.106336575283264,0.775325856270409,4.66416891696614,1.619966405623591,1.4463747758026977,2.981338336139417,1.3394119167991758,0.4841664720671059,130.52,0.5489294533370659
2024-05-02,israel_iran,2024-04-01,9229,-4.783290996743499,4.783290996743499,5.29058548695494,5.107127348332839,0.766670842321058,4.733288916785243,1.301727521313884,1.182809454225772,2.9823127632665245,1.073121756471774,0.7029105976782769,130.52,0.5489294533370659
2024-05-03,israel_iran,2024-04-01,7756,-4.077831216871992,4.077831216871992,4.6267084687920095,3.90276052211034,0.7379796669552828,4.725288547530852,0.1930629667227755,0.1945610921999643,1.498236254728199,0.1903759015437427,0.6775918219013897,130.52,0.5489294533370659
2024-05-04,israel_iran,2024-04-01,5610,-3.707830377644165,3.707830377644165,4.210499766680209,2.855819532923244,0.7212099585929268,4.668485794899094,-0.3884114522661714,-0.4250078292564012,0.2081471439613747,-0.3255803238983231,0.4978280995451953,130.52,0.5489294533370659
2024-05-05,israel_iran,2024-04-01,5747,-4.576026586326841,4.576026586326841,4.969421791222939,3.5841445666995964,0.7647998038710822,4.698360890430875,0.9760013611364368,0.7047246771271773,1.1056229376097957,1.015555225471537,0.5923738412516865,130.52,0.5489294533370659
2024-05-06,israel_iran,2024-04-01,8375,-4.322248828593256,4.322248828593256,4.725724166907826,4.344113197059308,0.7435145419508358,4.705471458973631,0.5771772002550313,0.3419560144531433,2.04209143457131,0.3606682613923879,0.6148766639159533,130.52,0.5489294533370659
2024-05-07,israel_iran,2024-04-01,9268,-4.036566994646754,4.036566994646754,4.504974020578506,4.321026804477889,0.7350207485026491,4.689961514301795,0.1282142228833679,0.0133470032079797,2.013643313823547,0.0993383972995546,0.565792328059508,130.52,0.5489294533370659
2024-05-08,israel_iran,2024-04-01,8384,-3.9945902088327503,3.9945902088327503,4.379631068596777,4.017517637244236,0.7431998502841279,4.660663375827962,0.0622456505061798,-0.1732387101071068,1.6396452798273171,0.3509860939375786,0.4730724828733634,130.52,0.5489294533370659
2024-05-09,israel_iran,2024-04-01,7350,-3.77548756760624,3.77548756760624,4.169070997304194,3.489652213144572,0.7351577343887479,4.612535310876704,-0.2820848685056456,-0.4866787597999601,0.9891850890289324,0.1035530633630994,0.3207615524238113,130.52,0.5489294533370659
2024-05-10,israel_iran,2024-04-01,7127,-3.5316175222686765,3.5316175222686765,4.065779382143787,3.1990149994590737,0.7132832545549933,4.558759849770628,-0.6653385746794106,-0.6404388188177295,0.6310484715578729,-0.5694624599042921,0.1505783022824393,130.52,0.5489294533370659
2024-05-11,israel_iran,2024-04-01,6277,-3.4519474072588645,3.4519474072588645,3.893754965217058,2.872413083291568,0.7180209330540595,4.483512540464211,-0.7905440578150525,-0.8965146334719457,0.2285944842224112,-0.4236975686541038,-0.0875569251756523,130.52,0.5489294533370659
