date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2025-04-08,202,-2.9954925431050925,-5580.359224689868,1567.8450102981524,2.3830582093834742,5.378550752488566,0.2161380696065539,0.19568032118267073,2.9954925431050925,3.5592543829499244,0.5861589429350996,0.6929685299671811,3.4940341989722348,-0.21300335589068725,0.023338759947321788,-0.7199501105115933,-0.17794188642670516,-0.13378767729182753,us_israel_iran,2026-02-28
2025-04-09,263,-4.079326387599717,-10015.79220523985,2191.5442750153225,2.126770789119004,6.206097176718721,0.2814074866659588,0.24795907277318852,4.079326387599717,4.570198430132024,1.0115059886084263,0.7447732523978383,3.6109788836192536,1.0817008674215143,1.1631080476299405,-0.4843785108768976,0.8955848821437942,0.13449560045240572,us_israel_iran,2026-02-28
2025-04-10,247,-3.076741339400451,-7949.868749725356,2123.121550601441,2.7594462343512696,5.836187573751723,0.26428763956840995,0.2345088327858365,3.076741339400451,3.7444246880134138,0.721523020286731,0.67897117351021,3.62535556297671,-0.11594681882371324,0.23210543431517652,-0.6449808999359804,-0.468003026429824,0.16747719916925344,us_israel_iran,2026-02-28
2025-04-11,301,-2.486287910271684,-6434.289929141788,2226.615799337635,2.455553385956575,4.94184129622826,0.3220671235226372,0.27919651436339965,2.486287910271684,2.8897171802408996,0.6941629182517152,0.6680515922896083,3.546710396067186,-0.8212786851843211,-0.7315179927441743,-0.6601338510805083,-0.6942847666241974,-0.012942998815069695,us_israel_iran,2026-02-28
2025-04-12,188,-3.0612883517714735,-4734.311114871105,1405.351972962755,2.2069940500790355,5.2682824018505094,0.20115820339619866,0.18328626081419316,3.0612883517714735,3.3687725252843648,0.5610920952702378,0.7047608788422322,3.5278180224305724,-0.13440633496417606,-0.19141632153626306,-0.7338329797175214,0.06642583890248069,-0.05628407018482086,us_israel_iran,2026-02-28
2025-04-13,179,-3.0672835130580296,-4982.68127831731,1406.6882869848034,2.395655134489989,5.462938647548019,0.19152828940382746,0.17523675995531662,3.0672835130580296,3.542136039959177,0.5375008246926503,0.695154731121792,3.5293288953606066,-0.12724475694502752,0.004039015662506431,-0.7468986243573702,-0.1326381891798738,-0.05281797043733712,us_israel_iran,2026-02-28
2025-04-14,209,-3.521561368036911,-5884.658809546604,1489.5503621112794,1.8027369286879542,5.324298296724866,0.2236280027117315,0.20182021854412768,3.521561368036911,3.950627625108107,0.7107222849137667,0.7470565429142334,3.561727646256848,0.41541725751957304,0.46458494234095343,-0.6509627129870443,0.9429005200772718,0.021508136059065507,us_israel_iran,2026-02-28
2025-04-15,190,-2.34111697331756,-3619.4804248892324,1380.4459748581355,2.4621940787573657,4.8033110520749265,0.20329818428339227,0.18506627351327407,2.34111697331756,2.6219645613159153,0.4332617941105559,0.6611117830873637,3.460381634329365,-0.9946940348999723,-1.0333904975558221,-0.8046297298825585,-0.838095419356748,-0.210990163015226,us_israel_iran,2026-02-28
2025-04-16,230,-2.2499500505412002,-4597.66230917664,1741.3837010540333,2.6606417161512113,4.910591766692411,0.24609780202726433,0.2200169100836304,2.2499500505412002,2.640235065019699,0.4950270579625829,0.648585435625488,3.3703099064209625,-1.1035983660799678,-1.0127917719882604,-0.7704220348827071,-1.097673478687895,-0.4176240811645701,us_israel_iran,2026-02-28
2025-04-17,340,-2.96052205067482,-8334.743081859819,2513.6106814988493,2.216225270984428,5.1767473216592474,0.3637967508229125,0.31027253865760657,2.96052205067482,3.3158448693772526,0.9185686924146997,0.7002254176906233,3.3563429637945994,-0.2547776965525559,-0.251088582172359,-0.5358503331283543,-0.027560553179456708,-0.4496657011764281,us_israel_iran,2026-02-28
2025-04-18,594,-4.839918537261869,-25927.302225284264,4997.901771346837,1.7870287543882877,6.626947291650157,0.6355743234965001,0.49199401086256667,4.839918537261869,5.187637414950106,2.3812109333955536,0.7876118562008891,3.545627026912088,1.9902735913567635,1.8592276735134703,0.2742104769936488,1.783310667612839,-0.015428360409861074,us_israel_iran,2026-02-28
2025-04-19,346,-2.832562011927355,-9053.726045563622,2805.630725258992,2.6380986548152126,5.470660666742567,0.3702166934844933,0.31496889775904796,2.832562011927355,3.226984208596397,0.8921689347309102,0.6746606293022389,3.5093190862507,-0.40763360100974294,-0.3512728132616186,-0.5504714130460339,-0.5573285623509464,-0.09872255508131311,us_israel_iran,2026-02-28
2025-04-20,169,-2.941403705021253,-4711.220015168398,1386.0219258638663,2.629954732885427,5.571358437906682,0.18082838496785944,0.1662162133351882,2.941403705021253,3.399094868020962,0.48890898573872565,0.6793251668218618,3.4892191112278335,-0.2776157016454465,-0.15722998345148634,-0.7738104304884016,-0.46066737674148,-0.14483398971374914,us_israel_iran,2026-02-28
2025-04-21,512,-3.77175199235684,-16417.43616010034,4317.90224862563,2.330825418495045,6.102577410851886,0.5478351071215624,0.43685724954657174,3.77175199235684,3.8021787467110775,1.6477172013528112,0.7236198168568285,3.521088104588832,0.7142848926146635,0.297219129307595,-0.13202319392747777,0.45723142255521665,-0.0717232021383699,us_israel_iran,2026-02-28
2025-04-22,681,-3.262421278489173,-21682.81158080255,5246.743062136194,2.2210236207673044,5.4834448992564795,0.7286634920894218,0.5473485620155671,3.262421278489173,4.1326231004676774,1.785681595470037,0.7117226691244306,3.5902769652620057,0.10585895199959569,0.6697722164440402,-0.05561383985901824,0.21069199601041275,0.08700324516289527,us_israel_iran,2026-02-28
2025-04-23,332,-2.5133823367108326,-7105.294908825089,2604.320526901804,2.6654782998701916,5.178860636581024,0.3552368272741381,0.3039762193354879,2.5133823367108326,2.7282720523183106,0.7640084604579531,0.660203578470558,3.4993021206958552,-0.788912775485917,-0.9135361756149946,-0.6214510242635735,-0.8569157492752285,-0.12170251659231578,us_israel_iran,2026-02-28
2025-04-24,182,-2.3049756163505495,-3672.08491543579,1408.3792515613209,2.7166859598503317,5.021661576200882,0.19473826073461786,0.17792713271923094,2.3049756163505495,2.607312562553686,0.41011770240499534,0.6489320301015293,3.406216905632934,-1.037867043142062,-1.0499096098043208,-0.8174477117179332,-1.0904911518572264,-0.3352496879065614,us_israel_iran,2026-02-28
2025-04-25,457,-3.955455355673913,-14041.724080685966,3423.0315119682296,1.767383385585615,5.722838741259528,0.4889856327237383,0.39809510471223014,3.955455355673913,4.102131117283238,1.574647414001558,0.7640412586362068,3.480897731748768,0.9337295256932445,0.6353946205216631,-0.17249171690511644,1.2948674089744174,-0.16392410029667773,us_israel_iran,2026-02-28
2025-04-26,694,-4.667822590252937,-23290.534204128577,4940.797306300621,1.2257409428422785,5.893563533095215,0.7425733678561802,0.5553629677051382,4.667822590252937,4.7139222194822565,2.5923358064439563,0.8278285544627071,3.61228630983856,1.7846947099265837,1.3251466505252938,0.3911385821082699,2.6167038430202356,0.13749497227150936,us_israel_iran,2026-02-28
2025-04-27,1067,-5.090515810309028,-39008.06479392519,7469.602105298436,0.9550242435326639,6.045540053841692,1.141679803317787,0.761590475939243,5.090515810309028,5.2222413247762525,3.876888358749494,0.8635789626429319,3.784647353764535,2.289626992630151,1.8982411814949625,1.1025672910638535,3.357544028394551,0.5329091457284064,us_israel_iran,2026-02-28
2025-04-28,644,-4.772984806278778,-27487.338039391987,5363.841211180318,1.7779805869074414,6.550965393186219,0.6890738456763401,0.52418035840711,4.772984806278778,5.124562222702967,2.5019048864269005,0.7865299413446973,3.918696196229141,1.9103172542982376,1.7881147695517183,0.3410548758699149,1.7608906158310604,0.8404311416427513,us_israel_iran,2026-02-28
2025-04-29,466,-1.7569864467863985,-6866.855024647064,3170.306423421214,2.5231231107497343,4.280109557536135,0.49861554671610947,0.40454171305421766,1.7569864467863985,2.165990950879993,0.7107743069960126,0.6291287930645688,3.739281983236645,-1.6924728166818932,-1.5474691140897892,-0.650933901396002,-1.5008650341221166,0.42883626427988447,us_israel_iran,2026-02-28
2025-04-30,414,-2.3455498916750392,-8044.242799287392,3141.8268516079006,2.6217019280850655,4.967251819760105,0.4429760436490758,0.3667076778861307,2.3455498916750392,2.560371140494445,0.860131154142219,0.6545371054831531,3.6189522794272246,-0.9893986493127997,-1.1028328070202327,-0.5682150209981619,-0.9743396085286634,0.15278740027700888,us_israel_iran,2026-02-28
2025-05-01,288,-2.7692998210633744,-6191.1191751616125,2051.750559059575,2.1774170322800743,4.94671685334345,0.3081572477558788,0.2686194658060115,2.7692998210633744,3.017481412555007,0.7438878385907268,0.6943604559883281,3.5596706203634745,-0.4832040642349153,-0.5874726833505711,-0.6325945061029833,-0.14909760788489287,0.016789104572130377,us_israel_iran,2026-02-28
2025-05-02,879,-3.3271756360014666,-28498.723117923128,7372.126281463834,2.529885607177784,5.857061243179253,0.9405215999215885,0.6629568028762307,3.3271756360014666,3.8657399547779216,2.2057737222512217,0.6983544009140722,3.599445209830698,0.1832118973563881,0.3688799823929135,0.17704740771854052,-0.06633282141737024,0.10803615239996844,us_israel_iran,2026-02-28
2025-05-03,261,-3.838611309214489,-8981.10830065529,2088.0648069863532,2.080818496707609,5.919429805922097,0.2792675057787652,0.24628765301730152,3.838611309214489,4.3011635800794314,0.9454025701921075,0.7399057606719983,3.6791158946992986,0.7941523375584316,0.8597899161656288,-0.5209888227999606,0.794717964644544,0.2908089953144749,us_israel_iran,2026-02-28
2025-05-04,373,-3.7098695895696037,-12499.046923872065,3074.0589083403875,2.2657876024543238,5.9756571920239265,0.39910643546160696,0.335833772461775,3.7098695895696037,4.0659750826375705,1.2458994996063768,0.7250739816916087,3.714402111100299,0.6403626686092857,0.59463119947142,-0.35456344599882406,0.48736544900695655,0.37175924819537004,us_israel_iran,2026-02-28
2025-05-05,536,-4.874400852126317,-25053.669047280262,4762.3095423877385,2.0052525052686856,6.879653357395002,0.5735148777678856,0.4533118926844153,4.874400852126317,5.260823309422846,2.2096238759799074,0.7743079627106468,3.8776351710736057,2.0314647747760257,1.9417396928919124,0.17917975325128122,1.5076198595575874,0.7462328764585261,us_israel_iran,2026-02-28
2025-05-06,548,-3.5120644507609233,-17600.92250035455,4468.627367601256,2.321182526080539,5.83324697684146,0.5863547630910472,0.4614387823674605,3.5120644507609233,3.9387760608472187,1.6206027437551644,0.7153470362029883,3.8858451665390255,0.4040726229447033,0.45122312573675094,-0.14704009886305452,0.28579818122674033,0.7650674605217211,us_israel_iran,2026-02-28
2025-05-07,589,-3.6019050920762488,-17223.824564605762,4382.941107542275,1.9197105333695794,5.521615625445828,0.630224371278516,0.488717656436743,3.6019050920762488,3.9297412723539846,1.7603146153070752,0.742020374809753,3.88669785580486,0.5113926317512796,0.44103702842107867,-0.06966293260734295,0.8385381952251812,0.7670236184422453,us_israel_iran,2026-02-28
2025-05-08,358,-2.624001852876327,-9430.526877570539,2923.2197321646004,2.7707081966967553,5.394710049573082,0.3830565788076549,0.3242959620465845,2.624001852876327,3.2260752668727286,0.8509532052905489,0.6606777371186734,3.8177730149351197,-0.6567711603410242,-0.35229758200506994,-0.5732980799128672,-0.8470899654968785,0.6089028600482462,us_israel_iran,2026-02-28
2025-05-09,494,-1.2699871540712038,-5320.5237398349445,3386.4545900505723,2.7925920404244917,4.0625791944956955,0.5285752791368199,0.4243361114708453,1.2699871540712038,1.571119174450672,0.5389014105765,0.5926298636861104,3.5858256802724484,-2.2742225417261595,-2.2181457779202365,-0.7461229324595647,-2.2572164992686936,0.07679153412381153,us_israel_iran,2026-02-28
2025-05-10,142,-2.25362840268571,-2831.3213906755545,1043.2934937257005,2.546754438536372,4.800382841222082,0.1519386429907458,0.1414462995625111,2.25362840268571,2.7138301999417593,0.31876739814886634,0.6533677891724244,3.4950092166613427,-1.0992043548756516,-0.9298183623907326,-0.8680406040857805,-0.9985708427018339,-0.13155088523683142,us_israel_iran,2026-02-28
2025-05-11,385,-3.723549616113036,-12138.258045028671,3101.024482236013,2.1655297143279153,5.889079330440951,0.41194632078476856,0.34496912190702506,3.723549616113036,3.9142735294615623,1.2845096414477541,0.7311440316604395,3.5389907752874987,0.6567042769017112,0.4235982212509935,-0.3331798417908823,0.613152458807516,-0.030652612312837526,us_israel_iran,2026-02-28
2025-05-12,474,-2.8358476023433004,-11071.694643814792,3479.9965105764104,2.2529585939511465,5.088806196294446,0.5071754702648839,0.41023734967095316,2.8358476023433004,3.181524639512046,1.1633706044560426,0.6931311941585939,3.4989967944806906,-0.40370876713487697,-0.4025253240390982,-0.400270743238593,-0.17457106701920178,-0.12240296670711032,us_israel_iran,2026-02-28
2025-05-13,340,-1.590089729398618,-5044.105935392135,2367.941006138616,2.6872213207986557,4.277311050197272,0.3637967508229125,0.31027253865760657,1.590089729398618,2.130165372496978,0.49336117703389587,0.6141562451501129,3.3593976938254055,-1.8918409079778962,-1.5878599686264414,-0.7713446561614101,-1.8111346432564528,-0.44265783256091934,us_israel_iran,2026-02-28
2025-05-14,258,-1.5871401301309882,-3454.486331251342,1890.187530490324,2.869584063791724,4.456724193922712,0.27605753444797476,0.2437752735988587,1.5871401301309882,1.8275892076990008,0.38690551946240986,0.6083178644892375,3.2017290127013553,-1.895364380370161,-1.9289936058270458,-0.8303034047865002,-1.9321208705824184,-0.8043661966242093,us_israel_iran,2026-02-28
2025-05-15,318,-2.310027918658534,-6229.983911242866,2274.3438882364767,2.4209984435582745,4.7310263622168085,0.3402569610637829,0.29286135756673787,2.310027918658534,2.7392444667079734,0.6765179122754041,0.6614946802752448,3.152296285383612,-1.0318317664538281,-0.9011655395071668,-0.6699062529948634,-0.8301608071917871,-0.9177700178638876,us_israel_iran,2026-02-28
2025-05-16,299,-2.2847362426735565,-5682.731975981251,2156.3033955886817,2.463490399714528,4.748226642388085,0.31992714263544364,0.27757654010183214,2.2847362426735565,2.635404640927088,0.6341891812865857,0.6584044568952909,3.086512428746074,-1.0620441831251886,-1.0182377400837117,-0.6933493378145963,-0.8941981644748697,-1.0686850315273608,us_israel_iran,2026-02-28
2025-05-17,189,-3.261690837559347,-5341.948944077058,1470.2839043923752,2.258794539930314,5.520485377489662,0.20222819383979548,0.18417666321933246,3.261690837559347,3.633277170564366,0.6007273349147503,0.7096396370990272,3.1434326536927055,0.1049863967075374,0.10679431829079608,-0.7118816416279812,0.16752622783062193,-0.938104111456355,us_israel_iran,2026-02-28
2025-05-18,471,-4.401320880074241,-20278.11362116732,4202.988518799133,2.261110811342001,6.662431691416243,0.5039654989340935,0.40810528572603116,4.401320880074241,4.824689272994047,1.7962023153346451,0.7466128714416839,3.319431153293871,1.4663425091340632,1.4500288198518174,-0.04978710888010433,0.9337065088002005,-0.5343452361078332,us_israel_iran,2026-02-28
2025-05-19,514,-3.3574524457443466,-17786.231946979533,4747.499363659464,2.9394638195981226,6.29691626534247,0.5499750880087559,0.43823885854957967,3.3574524457443466,3.746442197154833,1.471366127457497,0.6817515311663327,3.361824452875551,0.21937935387349378,0.23438003592484832,-0.22969239134497085,-0.4103868819935145,-0.4370905947319091,us_israel_iran,2026-02-28
2025-05-20,407,-2.4952500236338206,-9832.887347466733,3168.5294457532746,2.6449173048333035,5.1401673284671245,0.4354861105438982,0.3615035448400075,2.4952500236338206,3.1032968182276424,0.9020417288057387,0.6602583749032397,3.3302872403821078,-0.8105729058079894,-0.49072176615754853,-0.5450035253135833,-0.8557802265941697,-0.509440242466609,us_israel_iran,2026-02-28
2025-05-21,466,-3.01889748723574,-12647.780702722283,3633.8950153299284,2.3895802427876323,5.408477730023372,0.49861554671610947,0.40454171305421766,3.01889748723574,3.4805025047136553,1.2212699610214195,0.6935672636547162,3.3494629555678674,-0.1850447530418666,-0.06544852003243024,-0.3682041186254277,-0.16553458819874392,-0.46544915609399196,us_israel_iran,2026-02-28
2025-05-22,436,-3.3941853211338056,-13189.238475359258,3491.598234760161,2.3070337554424567,5.701219076576264,0.46651583340820546,0.38288940610958044,3.3941853211338056,3.7774215670220803,1.2995976018347783,0.7119179671477855,3.3987207375916646,0.26325896618003597,0.2693071265238483,-0.32482361832641754,0.21473907214716975,-0.35244667756627585,us_israel_iran,2026-02-28
2025-05-23,504,-3.8366181147118774,-19137.757441939328,4506.687879693873,2.5526114582133803,6.389229572925258,0.5392751835727879,0.43131164561267554,3.8366181147118774,4.24652382255487,1.6547780726437806,0.7145317782630792,3.484298454050249,0.7917713477475653,0.7981873797181271,-0.12811264426750474,0.26890394493479686,-0.15612248940266374,us_israel_iran,2026-02-28
2025-05-24,234,-2.2331253511937965,-3922.868087651274,1635.3629294480465,2.377802558266448,4.610927909460245,0.25037776380165155,0.22344571669897262,2.2331253511937965,2.3987752302635883,0.4989822945761428,0.6597661665095086,3.36296074449055,-1.1236964737481212,-1.285020986484404,-0.7682314908893543,-0.8659800474134532,-0.4344838235061346,us_israel_iran,2026-02-28
2025-05-25,143,-1.7133353600932033,-2168.909244311486,1037.8636943733734,2.7722263562239347,4.485561716317138,0.15300863343434262,0.14237472905970608,1.7133353600932033,2.089782363589661,0.24393565768168377,0.6180342649143609,3.218343918114199,-1.7446166453516825,-1.6333890099468487,-0.9094849563732097,-1.7307721235742328,-0.7662498743901343,us_israel_iran,2026-02-28
2025-05-26,206,-1.663746410690401,-3308.536007411529,1637.3547695969116,3.142288856783225,4.806035267473627,0.2204180313809411,0.19919344872741768,1.663746410690401,2.0206592174437756,0.33140738535328357,0.6046602016148881,3.0814341598786656,-1.803853605470196,-1.7113205624048513,-0.8610401510783003,-2.0079170301174214,-1.0803351088363646,us_israel_iran,2026-02-28
2025-05-27,178,-2.2082995342172875,-3587.1369075453226,1386.039654959724,2.789220050193952,4.99751958441124,0.19045829896023067,0.17433835815843687,2.2082995342172875,2.588047820067283,0.3849913151174828,0.6417987269282347,3.0344263327577843,-1.153352394025873,-1.071629270632554,-0.8313635559833854,-1.2383114961339656,-1.188175956649928,us_israel_iran,2026-02-28
2025-05-28,251,-2.7303694998684254,-6727.138322082477,2077.914439824451,2.7740870425447737,5.504456542413199,0.26856760134279717,0.23788839098470763,2.7303694998684254,3.237447217822312,0.6495232071174206,0.6649063915559663,3.0584675703722484,-0.5297086567257535,-0.3394764961403309,-0.6848568349735544,-0.7594613957357959,-1.1330228554405453,us_israel_iran,2026-02-28
2025-05-29,447,-1.9662602104186473,-8159.4484838542385,3457.2376745582087,2.8840261303143997,4.850286340733048,0.4782857282877703,0.3908831247402892,1.9662602104186473,2.3601063195335312,0.7685779351009394,0.6271127988285402,2.9850010947635126,-1.442482814081955,-1.3286175010107129,-0.6189202944463851,-1.542641607301472,-1.3015625966021018,us_israel_iran,2026-02-28
2025-05-30,242,-2.673431045087725,-5477.11012752539,1829.4769099391565,2.443195448404808,5.116626493492533,0.25893768735042594,0.23026826007279888,2.673431045087725,2.9938121097727026,0.6156063151769547,0.6768183871019028,2.9810669792850217,-0.5977250397238479,-0.6141581803840899,-0.7036411584344231,-0.5126142843981679,-1.310587866957737,us_israel_iran,2026-02-28
2025-05-31,161,-2.526164736174672,-3489.5311014599024,1218.6267270284936,2.5214726847961844,5.047637420970858,0.17226846141908503,0.15894072756824948,2.526164736174672,2.8634946403717856,0.40151046112485733,0.6668732982395079,2.9613702261675297,-0.7736434363210994,-0.7610820874842916,-0.8222146934506831,-0.7187020425921031,-1.355774268573421,us_israel_iran,2026-02-28
2025-06-01,481,-4.696370329035747,-22974.123163867815,4609.02565498595,2.4429017949269847,7.13927212396273,0.5146654033700615,0.4151945587077397,4.696370329035747,4.984594333731876,1.9499074062921193,0.7450576648258077,3.1687657069501385,1.8187966879704154,1.6303106838006856,0.03533997620762737,0.9014786373926127,-0.8799874507146768,us_israel_iran,2026-02-28
2025-06-02,501,-3.1563764059786545,-14761.475582690324,4329.227583843845,2.742398208032475,5.89877461401113,0.5360652122419975,0.4292240897109719,3.1563764059786545,3.409725013713386,1.3547927896413772,0.6826358800466731,3.182638956936636,-0.02081797823041709,-0.1452452315578596,-0.29425465395720457,-0.39206090414329947,-0.8481607713698487,us_israel_iran,2026-02-28
2025-06-03,327,-4.433173993213961,-14686.198427453714,2922.028631422612,2.251346690583558,6.684520683797517,0.34988687505615407,0.3000207926845351,4.433173993213961,5.026028242681396,1.3300443755525182,0.7480550464481919,3.372982230018355,1.5043929541511831,1.677024542021559,-0.30796116386396877,0.963592075246812,-0.4114934927067391,us_israel_iran,2026-02-28
2025-06-04,606,-2.638803154892572,-12894.674422633394,4306.5695740071,2.2338736486321786,4.872676803524751,0.6484142088196617,0.4998137402097903,2.638803154892572,2.9941869511318235,1.318910074524251,0.68565991845535,3.3299361082670145,-0.6390901215653002,-0.6137355727530641,-0.3141277168722095,-0.32939506928151746,-0.5102457760831461,us_israel_iran,2026-02-28
2025-06-05,320,-2.5778727895761877,-7354.911303604583,2406.316492108148,2.4709331241308883,5.048805913707076,0.3423969419509765,0.2944567786821555,2.5778727895761877,3.0565020552059736,0.7590721174709862,0.6714070645673207,3.3016562357833243,-0.7118750799828533,-0.5434796154818021,-0.6241849381948303,-0.624750771607775,-0.5751227468237462,us_israel_iran,2026-02-28
2025-06-06,300,-2.7476636404395474,-6501.200731064988,2204.956074557746,2.301094970709803,5.04875861114935,0.32099713307904043,0.27838685527215606,2.7476636404395474,2.9484490897937508,0.7649134402076098,0.6869196175024022,3.2739418184629794,-0.5090497734940465,-0.6653018387424927,-0.6209498158281741,-0.30329087290900797,-0.6387025045691808,us_israel_iran,2026-02-28
2025-06-07,260,-3.5341815849761153,-8680.011273960276,2147.6247442464382,2.362956792601247,5.8971383775773605,0.2781975153351684,0.2454508943541769,3.5341815849761153,4.041679672956986,0.86746803084245,0.7139310451128673,3.3580486457061367,0.4304928599777368,0.5672398103408514,-0.564151610194732,0.25645521270998073,-0.44575268935038836,us_israel_iran,2026-02-28
2025-06-08,580,-3.8746848527400948,-21304.440209385688,5079.400300122867,2.4414509358048364,6.316135788544931,0.6205944572861448,0.48279303087705994,3.8746848527400948,4.194282582703779,1.870670843747825,0.7212187543611097,3.4432183879429776,0.8372443385968529,0.739289005571007,-0.008543915729522048,0.4074752470325109,-0.2503644365118816,us_israel_iran,2026-02-28
2025-06-09,1435,-3.9795156038155706,-58488.85604425499,13363.849920226656,2.6666358985196217,6.646151502335193,1.5354362865614102,0.9303657273871838,3.9795156038155706,4.376647178275331,3.702404929392521,0.7136586734198557,3.543161324967359,0.9624709282995347,0.9448924371085747,1.0059324584454616,0.25081097238343036,-0.021084937292076774,us_israel_iran,2026-02-28
2025-06-10,1380,-3.966303554731098,-48338.95264905801,11141.05405340564,2.0534620101002625,6.019765564831361,1.4765868121635861,0.9068813268083393,3.966303554731098,4.338813223357585,3.5969666302391707,0.7456454694183875,3.6349237610509233,0.9466883470162837,0.9022372773427959,0.9475371573684381,0.9136594567313849,0.18942764137365195,us_israel_iran,2026-02-28
2025-06-11,630,-2.8834044530610647,-15505.460143327087,4843.854577320727,2.402626803089092,5.286031256150157,0.6740939794659849,0.5152721111521397,2.8834044530610647,3.2010581440501453,1.4857378998342554,0.6875102541201034,3.5991221743930986,-0.3468992701954014,-0.38050265264062433,-0.2217328170565934,-0.29105136674335097,0.10729507548579925,us_israel_iran,2026-02-28
2025-06-12,474,-3.1775227345365376,-13078.05034976087,3599.2476577770108,2.2079133772222495,5.385436111758787,0.5071754702648839,0.41023734967095316,3.1775227345365376,3.633551117690583,1.3035385051354689,0.709230639202604,3.6075038725416246,0.004442573495760662,0.10710317467288899,-0.3226410126071755,0.1590507420158474,0.1265235633742111,us_israel_iran,2026-02-28
2025-06-13,484,-3.4532204373459376,-14110.666976039316,3696.664342370891,2.092257903611009,5.545478340956947,0.5178753747008519,0.417311577250649,3.4532204373459376,3.8171350355789415,1.4410688673030092,0.7260630851060029,3.634993088790449,0.3337799364116065,0.3140813075426979,-0.24647204013233462,0.5078622095804338,0.18958668642349472,us_israel_iran,2026-02-28
2025-06-14,401,-2.6616742081287144,-8955.645383706446,2783.0391478335146,2.139286521663216,4.800960729791929,0.4290661678823174,0.3570212015022847,2.6616742081287144,3.21793726497813,0.9502741237937559,0.6917564397702579,3.590993793945436,-0.6117692832589091,-0.3614726146376084,-0.5182907914245932,-0.20305950527044295,0.08864772476752444,us_israel_iran,2026-02-28
2025-07-02,854,-3.4915330549345973,-23847.960480706388,6449.76484682005,2.030442399242332,5.521975454176929,0.9137718388316685,0.6490760794630743,3.4915330549345973,3.6974930167359874,2.2662705866126793,0.7311533288213026,3.595418780774439,0.3795466450728519,0.17919323042938443,0.21055262012210108,0.6133451198351195,0.09879910508928218,us_israel_iran,2026-02-28
2025-07-03,345,-2.3927636482259,-7703.38756919605,2712.9388372232406,2.735413592152616,5.128177240378515,0.36914670304089653,0.31418770129612594,2.3927636482259,2.8394991672870353,0.7517769103810277,0.652141922130994,3.51481823127039,-0.9329989988356211,-0.7881353189085692,-0.6282252709568165,-1.0239739531121916,-0.08610694407576489,us_israel_iran,2026-02-28
2025-07-04,379,-2.79490070184509,-9393.36892195368,2984.8180950954543,2.540304391947447,5.3352050937925375,0.40552637812318776,0.34041187897431174,2.79490070184509,3.1470490404050167,0.9514173994617098,0.6774425328866506,3.478282933602783,-0.45262228397683985,-0.4413941705852339,-0.517657606638986,-0.49968038231396966,-0.16992271938194642,us_israel_iran,2026-02-28
2025-07-05,395,-2.35310582409043,-7669.172499689449,3108.48650406202,2.7582401310712648,5.111345955161695,0.4226462252207366,0.3525186762666267,2.35310582409043,2.467172525815295,0.829513750223648,0.6495063271629335,3.371575783297211,-0.980372637014919,-1.2079077802217193,-0.5851719762447695,-1.07859024322184,-0.4147200278627405,us_israel_iran,2026-02-28
2025-07-06,500,-4.419014461288613,-17960.068972141085,3714.645937294013,1.5051387066497062,5.924153167938319,0.5349952217984008,0.4285272681993975,4.419014461288613,4.834934277807471,1.8936681952296417,0.7974048224167838,3.5237517411816186,1.4874785480574892,1.461579352120195,0.0041927964001153605,1.9862460542572042,-0.06561254257321557,us_israel_iran,2026-02-28
2025-07-07,967,-4.30501421149173,-34772.76474632459,7674.543926617463,1.815716227562027,6.120730439053757,1.034680758958107,0.7103389313834949,4.30501421149173,4.530922629255261,3.0580191945817945,0.7712179891285939,3.6260394209166527,1.3512984447876075,1.1188273065609848,0.649049814319315,1.4435876787279396,0.16904604045685023,us_israel_iran,2026-02-28
2025-07-08,555,-4.467693242604777,-22796.430271151436,4723.205838803665,2.0212937740162293,6.488987016621006,0.5938446961962248,0.46614914538062674,4.467693242604777,4.8264740197995515,2.0826113868630176,0.7624880043629114,3.75948983471659,1.5456282580668823,1.4520409980736226,0.10883593509336803,1.2626799951143968,0.47519517873223505,us_israel_iran,2026-02-28
2025-07-09,416,-3.740160222815026,-15062.105619343862,3484.143931176529,2.3175928827950454,6.057753105610072,0.4451160245362694,0.36818961213774737,3.740160222815026,4.323043455399868,1.3770881417712952,0.7232839233145072,3.828178369524316,0.6765466381253288,0.8844579578619728,-0.2819067328441064,0.45027084652752764,0.6327738264261245,us_israel_iran,2026-02-28
2025-07-10,618,-4.369985570849628,-27078.82558707306,5546.7579481199755,2.3026754573907002,6.672661028240332,0.6612540941428233,0.5075727955375848,4.369985570849628,4.8819194636483445,2.218085792655054,0.7434441080758204,3.949353773733024,1.428910611802219,1.514551889964163,0.1838662492959034,0.8680416014923121,0.9107628151622907,us_israel_iran,2026-02-28
2025-07-11,463,-3.495573156014879,-15486.710346360027,3870.2669140575113,2.431767324862443,5.927340480877322,0.4954055753853191,0.4023974579339025,3.495573156014879,4.001457958909627,1.4066097520023761,0.7090876943598365,3.9623697423755155,0.3843727869744161,0.5218926177866076,-0.2655566652541957,0.15608855810789657,0.940622801881343,us_israel_iran,2026-02-28
