date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2023-01-27,2772,-6.538125485685746,-207014.76787895296,27603.09744106888,1.7098509370036072,8.247976422689353,0.8312389305895251,0.6049927490357014,6.538125485685746,7.499693406543171,3.9555185111254,0.8282907631111684,4.254677425302416,3.0757217738746214,3.2081244317677884,0.8271043077960153,2.4626235329710897,0.365933993169227,israel_hamas_war,2023-10-07
2023-01-28,1646,-6.567210333469887,-117051.88713336927,16211.651793758832,1.640954916423874,8.20816524989376,0.4935855987555406,0.4011796712301856,6.567210333469887,7.22023200488626,2.634631282480927,0.8333907101635668,4.576222323554563,3.1046468872659783,2.9446198767139053,0.21618222062645504,2.5675220730150574,0.9628106122073317,israel_hamas_war,2023-10-07
2023-01-29,1799,-6.49871184827165,-124280.49856180532,17517.000917324935,1.6191824075275785,8.117894255799234,0.5394656695997676,0.43143538842592755,6.49871184827165,7.094850262803121,2.803774270527257,0.8337095964720113,4.852110390721118,3.0365245967111165,2.8263972528967565,0.2944123564370669,2.5740811035014826,1.4749354745778749,israel_hamas_war,2023-10-07
2023-01-30,1998,-5.097775949967893,-99846.20491286066,17770.890483813797,1.8982818157602466,6.99605776572814,0.5991397486716707,0.46946582757613314,5.097775949967893,5.6185257009941765,2.3932316051493854,0.7865741690691568,4.931151392405971,1.6432826580493525,1.4343687134701446,0.10453272359195984,1.6045734854601084,1.6216575221285852,israel_hamas_war,2023-10-07
2023-01-31,1436,-3.7723602469112616,-51352.81480381929,11743.093523008,2.202640741101473,5.9750009880127335,0.43061295249875836,0.3581029905437635,3.7723602469112616,4.373022722096591,1.3508934858273327,0.7306508631627151,4.878415603700427,0.3251461566610689,0.2599821744817935,-0.3775579239541667,0.45431190749741474,1.5237652544049356,israel_hamas_war,2023-10-07
2023-02-01,1271,-3.22164011393568,-38420.86868157613,9772.191274227485,2.2334723404465926,5.455112454382271,0.38113444472557234,0.32290522285705153,3.22164011393568,3.931653362424938,1.0402844189556175,0.7095080043925943,4.785220191205282,-0.2225494136044863,-0.15618562559772703,-0.5212173789871236,0.019433859832493555,1.3507686899365319,israel_hamas_war,2023-10-07
2023-02-02,1943,-3.74147182702836,-69992.10342533313,15176.075329868014,2.0345845522264314,5.776056379254791,0.5826469127472754,0.4590987065864703,3.74147182702836,4.612002899562693,1.717704876518438,0.7395111911973926,4.773772206674273,0.2944273764142645,0.4853169253867249,-0.20790439446357656,0.6365560495637959,1.329518051724538,israel_hamas_war,2023-10-07
2023-02-03,1082,-2.8739775166026535,-27960.20806264598,7808.241525137687,2.1712559390820774,5.0452334556847305,0.3244590630944683,0.2810041218113975,2.8739775166026535,3.5808585034967835,0.8075995281586298,0.699125735477889,4.656330670893889,-0.5683026430669701,-0.4869505994689114,-0.6288362097667937,-0.19411440651358297,1.1115139496775848,israel_hamas_war,2023-10-07
2023-02-04,958,-4.828999942846017,-42563.804107667194,7570.56626313682,1.5367350302141622,6.365734973060176,0.28727521482855883,0.2525277478886515,4.828999942846017,5.622274824397499,1.2194564801213315,0.8055373788730074,4.762590222697343,1.3759827725359206,1.4379037672857242,-0.43834870769096707,1.9946193040801095,1.308761184405017,israel_hamas_war,2023-10-07
2023-02-05,946,-3.952113748341073,-34913.0062951924,7675.765482893044,2.080901626301471,6.033015374642544,0.2836767778995999,0.2497284429705135,3.952113748341073,4.548472249836569,0.986955212815576,0.7435392023286204,4.745927008416116,0.5039124493348033,0.4254137849561956,-0.5458826109733579,0.719406416951029,1.2778296315906201,israel_hamas_war,2023-10-07
2023-02-06,2208,-4.715183828291238,-107617.49946117733,19382.317776047854,2.0315199010826093,6.746703729373846,0.662112394928453,0.5080893204574425,4.715183828291238,5.552354507063553,2.3957345471484173,0.7685727788895516,4.842140754297476,1.2627917376818283,1.3719758001350881,0.10569035652000482,1.2343109064173745,1.4564290609668071,israel_hamas_war,2023-10-07
2023-02-07,2245,-3.8664855477710924,-78942.41663451042,18571.832846190082,2.2030228934173675,6.06950844118846,0.6732075754594098,0.5147424881033942,3.8664855477710924,4.250652980150263,1.990244391075507,0.7336942219606186,4.786295134764452,0.418754520045757,0.14459956989866704,-0.08185244585002976,0.5169093994811623,1.352764083677008,israel_hamas_war,2023-10-07
2023-02-08,1358,-3.4832004072339044,-47101.83854452832,11588.3434600893,2.5250947375057646,6.0082951447396695,0.40722311246052495,0.3416183387382001,3.4832004072339044,4.06458772185592,1.1899251366114685,0.7040924213764714,4.715913677531694,0.03757438688702174,-0.030841628088410778,-0.4520072166255119,-0.09195685580465061,1.2221165552465585,israel_hamas_war,2023-10-07
2023-02-09,1449,-3.7931895477718864,-54959.639800475066,12883.59984338126,2.5490918525396107,6.342281400311498,0.4345112591717972,0.36082420525602116,3.7931895477718864,4.26586051015157,1.3686746039602373,0.7133072946046642,4.672296333881956,0.3458610627086358,0.15893877167288056,-0.3693339987269463,0.09757976847718226,1.1411506535930245,israel_hamas_war,2023-10-07
2023-02-10,1006,-5.1059941342556145,-57344.891168740185,9301.486920873474,2.0700083607417157,7.176002494997329,0.3016689625443948,0.26364725842049486,5.1059941342556145,6.165131624283905,1.346181355007621,0.7761187615892912,4.8349893121194,1.6514557079534686,1.9497642197987894,-0.3797373263535287,1.3895208645339931,1.4431539984430375,israel_hamas_war,2023-10-07
2023-02-11,615,-4.955806791416316,-31570.54697393477,5664.3748089911915,2.127279375829396,7.083086167245712,0.1844198926091479,0.16925311262025394,4.955806791416316,5.573527183233376,0.8387857249918051,0.7690342076130943,4.906952904022706,1.5020931961117507,1.3919395467575233,-0.6144123164570248,1.2438018283694405,1.576738408155551,israel_hamas_war,2023-10-07
2023-02-12,1142,-4.138579602145851,-45035.688893491424,9624.405092581126,2.1445478051359728,6.283127407281825,0.3424512477392633,0.29449723220835683,4.138579602145851,4.6793218344692,1.2188002381059158,0.745535067372307,4.884152451282501,0.6893542300499275,0.5487920453283976,-0.43865222545770144,0.760458476326638,1.5344144365482033,israel_hamas_war,2023-10-07
2023-02-13,1430,-3.8061103398122778,-53908.009974033215,11760.14803668933,2.208884703062159,6.014995042874437,0.42881373403427886,0.35684454337992927,3.8061103398122778,4.583956750021421,1.3581897062639396,0.7314060064954665,4.859739552445185,0.35871089357755476,0.4588721708981585,-0.3741833571320199,0.469844114462643,1.4890973172340907,israel_hamas_war,2023-10-07
2023-02-14,1380,-3.4549183469592175,-46124.31700369425,11342.859005472423,2.3822723502422827,5.837190697201501,0.4138202468302831,0.34629543551105313,3.4549183469592175,4.0663748867407525,1.19642245361537,0.7101669127908351,4.787299211068176,0.009447652084834527,-0.029156507764124342,-0.4490021497439892,0.032986653280743836,1.3546279281126714,israel_hamas_war,2023-10-07
2023-02-15,1750,-3.567581667790349,-59751.36303867062,14210.384174538429,2.276318930258663,5.843900598049012,0.5247720521398518,0.42184492488036773,3.567581667790349,4.204767605490259,1.5049662206535968,0.7196727351615002,4.736953584121532,0.1214922243746107,0.10133418454821058,-0.30629791424646574,0.22850768092183033,1.2611724643232813,israel_hamas_war,2023-10-07
2023-02-16,2060,-3.45697567841159,-72209.47941937906,16773.44928938116,2.3427377164692436,5.799713394880831,0.6177316728046255,0.48102496607303286,3.45697567841159,4.304986897661713,1.6628916084232348,0.7122810214723168,4.69624355146604,0.011493684643957133,0.19583109837917648,-0.23325601829877027,0.07647081339127128,1.1856033391888916,israel_hamas_war,2023-10-07
2023-02-17,1531,-3.2403299497495177,-46009.10845510093,12070.060746274032,2.321722923973716,5.5620528737232355,0.4591005781863503,0.3778202035500806,3.2403299497495177,3.8118373570989457,1.2242621211837852,0.7055062214412604,4.614138001851793,-0.20396222263160171,-0.2691603082715066,-0.4361260559729435,-0.06287703180124528,1.033192639705216,israel_hamas_war,2023-10-07
2023-02-18,866,-2.7904873475578826,-21671.64611533466,6966.526417745359,2.6270002163742676,5.417487563932151,0.25968719837320664,0.23086343488358893,2.7904873475578826,3.110825225629225,0.644221494056408,0.6734409588133896,4.45611281405885,-0.6513342829299908,-0.9301456489844226,-0.7044000031224291,-0.7224131409473665,0.7398540100910425,israel_hamas_war,2023-10-07
2023-02-19,1253,-3.0881548898642968,-36106.5027646855,10172.87366228165,2.515329443448398,5.603484333312695,0.37573678933213384,0.3189894343909171,3.0881548898642968,3.5492923595973624,0.9850887816293569,0.6901851043008084,4.366511689593221,-0.3553015349492913,-0.5167143616688712,-0.5467458519913011,-0.3780102681591059,0.5735294422817943,israel_hamas_war,2023-10-07
2023-02-20,2005,-4.307242740487819,-76619.2226236669,16336.546577657678,1.9203303947580048,6.227573135245824,0.6012388368802302,0.4707776027011368,4.307242740487819,4.690050143673174,2.02775341161873,0.7643160123721908,4.410250279510258,0.8570910680657586,0.5589077834106971,-0.06450419035855402,1.1467553713517318,0.654720410675587,israel_hamas_war,2023-10-07
2023-02-21,2388,-3.6410126853934717,-79693.12056009095,19313.676360314614,2.223395742796274,5.864408428189745,0.7160889488628377,0.540047834724037,3.6410126853934717,4.126253286704281,1.9663210169494956,0.7250927821951444,4.389627370184917,0.1945199577970704,0.027302921145126457,-0.09291721908445626,0.3399902149476565,0.6164385643152502,israel_hamas_war,2023-10-07
2023-02-22,1858,-5.336618318035354,-108939.42691771392,17043.54170322298,1.9182198246268307,7.254838142662183,0.5571579845004826,0.4428623549494199,5.336618318035354,6.391830337535605,2.363387355791349,0.7908854570125716,4.60060458870117,1.8808133004747378,2.163518760542179,0.09072949292060954,1.6932504474612524,1.008070866885001,israel_hamas_war,2023-10-07
2023-02-23,2218,-4.671299256885057,-105581.69326034038,18989.63688408525,1.9451521939391763,6.61645145082423,0.6651110923692521,0.5098918433502789,4.671299256885057,5.559963779445716,2.3818573889339096,0.7728051572290544,4.691653699051391,1.2191481809585558,1.3791505939400914,0.09927204746489388,1.3213648119120942,1.177083298578602,israel_hamas_war,2023-10-07
2023-02-24,1499,-3.2845523306259206,-44503.19816133625,12136.38417700874,2.4058840004671405,5.690436331093062,0.449504746375793,0.37122194386596297,3.2845523306259206,3.6669239793548605,1.2192979009044334,0.7028422910727996,4.568014277897113,-0.1599827116924657,-0.4057993392697468,-0.4384220519886998,-0.11767022936962254,0.9475742002239346,israel_hamas_war,2023-10-07
2023-02-25,906,-3.1874711746452955,-25134.254559062072,7027.426959015199,2.2845353613612365,5.472006536006533,0.27168198813640326,0.2403404243336618,3.1874711746452955,3.576594208043438,0.7660781746655657,0.7054698612359062,4.448750300169921,-0.25653069660008354,-0.4909714097467886,-0.6480402049209594,-0.06362490867490138,0.7261871398606878,israel_hamas_war,2023-10-07
2023-02-26,1538,-4.605538188033958,-68054.85244205678,13567.522228163401,2.1079988605224895,6.713537048556448,0.4611996663949097,0.37925778762997836,4.605538188033958,5.016011862563146,1.7466862240391383,0.7610394740497535,4.493996082179167,1.1537482728217823,0.8662575540461033,-0.19450026356399758,1.0793617135567641,0.8101758753007879,israel_hamas_war,2023-10-07
2023-02-27,1645,-4.769355832910158,-79985.79831594776,15134.154146752428,2.21536893666116,6.984724769571318,0.49328572901146067,0.40097887935656207,4.769355832910158,5.2851185167234185,1.9124109571329977,0.7592014812674801,4.57126708619623,1.316666228890057,1.1199986028854607,-0.11785110106038335,1.041556858429659,0.9536123156800028,israel_hamas_war,2023-10-07
2023-02-28,1402,-4.3808933064143,-63620.05177212512,12204.202773613266,2.161979442945942,6.5428727493602405,0.42041738120004124,0.35095075884664984,4.3808933064143,5.212962530389792,1.5374778303123073,0.751635134614139,4.640075193828981,0.9303371440490988,1.0519626202396044,-0.2912610057207285,0.8859280432189622,1.0813392703587867,israel_hamas_war,2023-10-07
2023-03-01,1343,-3.8057805708266326,-50999.7113991722,11191.716722440297,2.263795017058871,6.069575587885503,0.40272506629932625,0.3384168206196996,3.8057805708266326,4.556915856967113,1.2879401607553744,0.7283458129516391,4.635212269009932,0.35838293568781326,0.4333752741879553,-0.406674396513821,0.40690035608607245,1.0723123315380862,israel_hamas_war,2023-10-07
2023-03-02,1293,-3.9806868143009635,-52116.12009747025,11127.851376168283,2.3127700407104177,6.293456855011381,0.38773157909533046,0.3276704565640446,3.9806868143009635,4.683394694602373,1.304353465880469,0.7312678286625108,4.640424772385177,0.5323285916148813,0.5526323509692671,-0.3990830969638482,0.46700199614365534,1.0819881852314672,israel_hamas_war,2023-10-07
2023-03-03,999,-4.041751835877168,-39613.12837736221,8426.558887915808,2.196621022960218,6.238372858837386,0.2995698743358354,0.26203334382378285,4.041751835877168,4.70098517132181,1.0590737484608075,0.7395823810020251,4.652666705963619,0.5930582432343922,0.5692184366099294,-0.5125271470362802,0.6380203209562708,1.1047126133424674,israel_hamas_war,2023-10-07
2023-03-04,805,-3.6813556029756147,-35624.68687072104,7213.97050092876,2.6400492177226047,6.321404820698222,0.24139514398433182,0.21623586326456054,3.6813556029756147,4.938291176285591,0.7960411067932588,0.7053994579000452,4.677451856864154,0.23464131150887999,0.792974607869543,-0.6341820824134421,-0.06507300354140895,1.150720735854366,israel_hamas_war,2023-10-07
2023-03-05,898,-3.851976694233375,-35138.9126647554,7363.326346910061,2.173859284793147,6.025835979026522,0.2692830301837639,0.2384521978936178,3.851976694233375,4.772152015169212,0.9185123089749404,0.7348853567296479,4.688157143032854,0.40432534933557346,0.6363217553917521,-0.5775380625210091,0.5414093201632848,1.1705927196704438,israel_hamas_war,2023-10-07
2023-03-06,834,-2.455518800465798,-18762.19879576562,6156.85345482673,2.4633997453466745,4.918918545812473,0.25009136656264935,0.2232166418931478,2.455518800465798,3.0473680969386723,0.5481126607454659,0.6663108188796504,4.510244464029921,-0.9844631780538561,-0.9899794663254282,-0.7488511930260568,-0.8690698143743392,0.8403373839318886,israel_hamas_war,2023-10-07
2023-03-07,1279,-3.581240779687466,-42821.34865472141,10292.292788533718,2.232949894962255,5.814190674649721,0.3835334026782117,0.32464066355889315,3.581240779687466,4.1605256996212905,1.1626163830819067,0.7225163552635784,4.474774860152095,0.13507632023722593,0.05961842826981563,-0.4646377579332661,0.2869968366097115,0.7744959497922125,israel_hamas_war,2023-10-07
2023-03-08,1089,-3.6908271142469347,-40906.494114834626,9319.737337672968,2.4336210331763337,6.124448147423268,0.32655815130302773,0.2825877317825719,3.6908271142469347,4.389232510821867,1.0429824626166566,0.7156343350561899,4.468013474374036,0.24406080510718686,0.27526640743935654,-0.5199695098057643,0.1454436273526389,0.7619449402593054,israel_hamas_war,2023-10-07
2023-03-09,2191,-3.0078849457034904,-70489.18243786063,18910.928111080742,2.8116504324610663,5.819535378164556,0.6570146092790944,0.5050175551099008,3.0078849457034904,3.727431145833499,1.5190347013310532,0.6742451739366196,4.390981768161918,-0.4351306354486667,-0.34874704551470836,-0.2997911168512055,-0.7058715981742043,0.6189527030552477,israel_hamas_war,2023-10-07
2023-03-10,1283,-2.7944564052654606,-36121.94025024226,10644.442493776125,2.7510346554249954,5.5454910606904555,0.3847328816545313,0.32550725580702605,2.7944564052654606,3.393502315538178,0.9096158359503267,0.6684112423009438,4.275927514488183,-0.6473870233431234,-0.6636090168815365,-0.5816527603928496,-0.825867140286924,0.4053800595083431,israel_hamas_war,2023-10-07
2023-03-11,806,-2.349988143086754,-17736.513510049634,6482.681935526471,2.846520776798106,5.19650891988486,0.24169501372841173,0.21647739275120143,2.349988143086754,2.735983916293931,0.5087193062116578,0.6460884910107888,4.1062628367668275,-1.089414259579465,-1.2835840553138667,-0.7670709697416679,-1.285013871820276,0.09043530448660417,israel_hamas_war,2023-10-07
2023-03-12,919,-4.458558097616838,-41575.97329821213,7861.421649588948,2.0478818051572736,6.5064399027741135,0.27558029480944213,0.24340120825257378,4.458558097616838,5.288607474754394,1.0852184280242352,0.7606026666896897,4.2278620773383615,1.0075753991268657,1.1232883463996028,-0.500435000287568,1.0703772174668285,0.3161572611541403,israel_hamas_war,2023-10-07
2023-03-13,769,-2.5475630064728643,-19357.5816204072,6218.826796807055,2.7696689498240716,5.317231956296936,0.23059983319745486,0.20750171977853824,2.5475630064728643,3.112738504044847,0.5286237050873027,0.6575116992310741,4.108224924913836,-0.892924480119754,-0.9283416160317015,-0.7578650082929805,-1.0500549884015427,0.09407748492798959,israel_hamas_war,2023-10-07
2023-03-14,826,-2.7295276848921386,-22062.375732962704,6592.920241750609,2.6261079745942504,5.355635659486389,0.24769240861001002,0.22129577210921209,2.7295276848921386,3.3463738258578584,0.604032936521676,0.6709856774425538,4.028063612902276,-0.7119591542716581,-0.7080465371614216,-0.7229875682960651,-0.772914730189692,-0.05472416968137304,israel_hamas_war,2023-10-07
2023-03-15,922,-2.4850444886771665,-20694.282561824875,6994.409383733152,2.550541412783516,5.035585901460683,0.2764799040416819,0.24410621456073694,2.4850444886771665,2.9586890652916913,0.6066148031460052,0.6637887413259653,3.9142446958977373,-0.9550996453370935,-1.0735950520134814,-0.7217934320271064,-0.9209453045590476,-0.2660036853369885,israel_hamas_war,2023-10-07
2023-03-16,1298,-3.050655356422714,-35690.208600105994,10278.453141109374,2.4340148260680627,5.4846701824907775,0.38923092781573004,0.3287503046803687,3.050655356422714,3.4723326662219796,1.002903877898766,0.6926238607246936,3.865455164276967,-0.39259512042620104,-0.5892797665502933,-0.5385062115738499,-0.32784857319246813,-0.3565706040987407,israel_hamas_war,2023-10-07
2023-03-17,880,-2.6670548790437314,-21877.059097049885,6351.575487378684,2.275322269216022,4.942377148259753,0.2638853747903255,0.2341906071112529,2.6670548790437314,3.444351584976379,0.6245992013222806,0.6847579626678657,3.821315368085757,-0.774088858592364,-0.6156631680498691,-0.7134754879724775,-0.4896387278388579,-0.4385063227459722,israel_hamas_war,2023-10-07
2023-03-18,647,-3.2204120619099252,-19282.471706324417,5312.804220572608,2.4955159323932663,5.7159279943031915,0.1940157244197052,0.1773221844144342,3.2204120619099252,3.629433893245585,0.5710505015324601,0.6960929216991882,3.804991234265578,-0.22377072115125662,-0.44114879504641374,-0.738242237723238,-0.25649500269277875,-0.4688084480674363,israel_hamas_war,2023-10-07
2023-03-19,1116,-4.322728553558003,-47521.74367631381,9667.824231124916,2.1700981923629854,6.492826745920988,0.33465463439318544,0.2886725575543064,4.322728553558003,4.915453833275198,1.247853107168616,0.7494959026168294,3.923582113784267,0.8724918328329259,0.7714412445038411,-0.42521501520905414,0.8419271328119441,-0.2486708448877913,israel_hamas_war,2023-10-07
2023-03-20,1195,-2.9060496496690553,-32885.93913458236,9722.784014322595,2.615085641409236,5.5211352910782905,0.35834434417549876,0.30626656413333325,2.9060496496690553,3.382358292248209,0.8900258414050184,0.6785871889285443,3.862238010197072,-0.5364066506061052,-0.6741167323696969,-0.5907133070434081,-0.6165626251942354,-0.3625425354233251,israel_hamas_war,2023-10-07
2023-03-21,923,-2.4272539547623517,-21716.559560174268,7316.5806792240855,2.7498511803783496,5.177105135140701,0.2767797737857618,0.2443411062547254,2.4272539547623517,2.9681295829676113,0.5930779164677903,0.6531012571628771,3.7664314353565724,-1.01257279282747,-1.0646935744036123,-0.7280543624713501,-1.1407714074445183,-0.5403861422827813,israel_hamas_war,2023-10-07
2023-03-22,387,-1.6402391248178465,-6082.227386201043,2800.0199810945874,2.797477312390285,4.437716437208132,0.11604959095892721,0.10979529931497889,1.6402391248178465,2.1722085653915126,0.18009054565751448,0.6133514306309272,3.5837063091167622,-1.7952653262653508,-1.8151686394786197,-0.9190646933146595,-1.9583678897926293,-0.8795747164327075,israel_hamas_war,2023-10-07
2023-03-23,1073,-2.751145265657348,-28724.65971657419,8549.81641361492,2.6084983893590805,5.359643655016428,0.3217602353977491,0.2789643599262115,2.751145265657348,3.3596814629647946,0.7674714780981291,0.6726340500919725,3.549152776877033,-0.6904602975638212,-0.6954987471128096,-0.6473957896956296,-0.7390100871422475,-0.9437156672336153,israel_hamas_war,2023-10-07
2023-03-24,2874,-3.724701558740461,-94253.28880722202,22879.79146884971,2.1181279034498304,5.842829462190292,0.8618256444856766,0.6215575356335773,3.724701558740461,4.11949946902032,2.315116321821265,0.7339355298406981,3.608686791874142,0.2777492106754893,0.020934736797750656,0.06840371053485673,0.5218727538182506,-0.8332040037539692,israel_hamas_war,2023-10-07
2023-03-25,1188,-3.839679538864837,-42943.02783799558,9922.760593152283,2.25640627145659,6.096085810321426,0.35624525596693934,0.30472004039595413,3.839679538864837,4.327729912946872,1.1700273041904117,0.7298523303746415,3.6847392469967004,0.3920957301171417,0.21727551999793226,-0.4612101410305703,0.4378872421458852,-0.6920295284945196,israel_hamas_war,2023-10-07
2023-03-26,1925,-3.1339427248314338,-58853.64883514995,16961.767177587437,2.8386824499446552,5.972625174776089,0.5772492573538369,0.4556823534199386,3.1339427248314338,3.469782848624209,1.4280823963344829,0.6778364153374317,3.654704565489174,-0.30976516741528803,-0.5916839932076617,-0.34185736656308224,-0.6320049528894311,-0.7477822375237914,israel_hamas_war,2023-10-07
2023-03-27,3218,-3.4611620207363503,-104187.70635933403,27621.115055352904,2.561077637138491,6.022239657874842,0.9649808364491674,0.6754824928304974,3.4611620207363503,3.7720311490155685,2.337954349857232,0.7016214653247871,3.6580812067401074,0.015657035517835764,-0.30669363876796574,0.07896650155289697,-0.14278085057781215,-0.7415142537227194,israel_hamas_war,2023-10-07
2023-03-28,2155,-3.3166616621835856,-71084.56882052825,17806.474969265288,2.473101876394353,5.7897635385779385,0.6462192984922175,0.4984813245421311,3.3166616621835856,3.99206294020704,1.65329389842338,0.7006968222049099,3.684736968463546,-0.12804972503497428,-0.09922534836413557,-0.23769504450631157,-0.16179942319048285,-0.6920337580847669,israel_hamas_war,2023-10-07
2023-03-29,2370,-2.386803607490631,-53219.73901516843,18777.28408194295,2.7680505342173323,5.154854141707963,0.7106912934693992,0.5368975540081974,2.386803607490631,2.8342618018090717,1.2814690187596616,0.6506268032444731,3.5901761037572437,-1.0528009862234922,-1.1909176965939732,-0.4096673572213361,-1.1916673482807265,-0.867564981021346,israel_hamas_war,2023-10-07
2023-03-30,1911,-3.449233074975435,-63709.83779533808,15587.075624518051,2.3536345416640487,5.8028676166394835,0.5730510809367181,0.4530170971259473,3.449233074975435,4.087350272114175,1.5625615549361767,0.7114407014202789,3.636601868376427,0.003793603694686955,-0.009378786915601582,-0.27965956006444276,0.05918664441406885,-0.7813858701948786,israel_hamas_war,2023-10-07
2023-03-31,2023,-2.7312057997348225,-53891.42068728828,16121.160594115143,2.618865857946514,5.350071657681337,0.6066364922736687,0.474142858475509,2.7312057997348225,3.342899561893873,1.2949817249711573,0.6713657431984293,3.5997316170286715,-0.7102902556592743,-0.7113224256187968,-0.403417610457937,-0.7650973268907098,-0.8498272949761734,israel_hamas_war,2023-10-07
2023-04-01,1317,-4.266079552249572,-55891.07339448359,11436.091476742035,2.208680602289047,6.474760154538619,0.3949284529532484,0.33284312575248726,4.266079552249572,4.887253088885408,1.4199352528795188,0.7456445360610777,3.728201906642697,0.8161539486358161,0.7448507223116468,-0.3456254928467198,0.7627100890423376,-0.6113507633052075,israel_hamas_war,2023-10-07
2023-04-02,2044,-3.2411247762878204,-60025.58796993207,16325.207454226254,2.3728836623028244,5.614008438590645,0.6129337568993468,0.47805473004143834,3.2411247762878204,3.6768652489247664,1.5494350299588913,0.7029027521183895,3.717019525413133,-0.20317176129181777,-0.39642570198331845,-0.28573069457350764,-0.11642663304465144,-0.6321083680359261,israel_hamas_war,2023-10-07
2023-04-03,2166,-2.810092976610613,-63506.40163583051,17035.941273153345,2.5275345996802296,5.337627576290843,0.6495178656770965,0.500483042593044,2.810092976610613,3.727789419884253,1.406403882903423,0.6786417694727106,3.7218541380697445,-0.6318363282675523,-0.3484092284001747,-0.3518838717671847,-0.6154399822846082,-0.623133984450545,israel_hamas_war,2023-10-07
2023-04-04,1724,-2.7827246385247095,-47537.14491541777,13224.026073017574,2.443912063863392,5.2266367023881015,0.516975438793774,0.41671850959180123,2.7827246385247095,3.5947558370603185,1.1596128639704009,0.6813901927570036,3.7060198468516945,-0.659054359056058,-0.4738467837885247,-0.46602691222642845,-0.5589088875530258,-0.6525268258809916,israel_hamas_war,2023-10-07
2023-04-05,2881,-4.429529461922853,-133532.24058844484,25614.676100818448,2.2306840890348334,6.660213550957685,0.863924732694236,0.6226843359922453,4.429529461922853,5.2131145466320445,2.7581986117555193,0.7491047384236098,3.861279201078283,0.9787061891080755,1.0521059565717,0.2733332090449531,0.8338814506970843,-0.3643223513937746,israel_hamas_war,2023-10-07
2023-04-06,2497,-4.469973924975173,-108991.79691787832,21533.539404793675,2.0768951770385806,6.546869102013754,0.7487747509675484,0.5589154004170783,4.469973924975173,5.061490118694337,2.498337266131398,0.7591660544243435,3.988667626564178,1.0189285306009126,0.9091390667538516,0.153145026283661,1.0408281794678549,-0.1278540599610065,israel_hamas_war,2023-10-07
2023-04-07,3276,-5.7903458109490575,-193209.37716186294,30196.353626690194,1.7135501755221436,7.503895986471201,0.9823732816058025,0.6842947540001604,5.7903458109490575,6.3984340477152015,3.9623032622792445,0.8140970779316627,4.246238988508031,2.332048915620752,2.1697454083091414,0.8302423155274448,2.1706799426011343,0.35026991125973916,israel_hamas_war,2023-10-07
2023-04-08,2612,-5.481617769623923,-151563.29455422118,25290.655730552113,2.1004345551865296,7.582052324810452,0.7832597715367388,0.5784430217834501,5.481617769623923,5.992857447785616,3.1708035469231177,0.7830686908003138,4.43888690153809,2.025016413037385,1.7873266525486748,0.4641666600033141,1.5324708638486637,0.7078779330917588,israel_hamas_war,2023-10-07
2023-04-09,3346,-3.699575137810357,-120138.83583846742,29309.857094198145,2.5300476215010006,6.229622759311357,1.0033641636913966,0.6948278492904042,3.699575137810357,4.098922606560534,2.570567836293021,0.7111709103754692,4.398320443556568,0.25276078440225586,0.0015327837741008544,0.18655230718066124,0.05363743254447338,0.6325753224206531,israel_hamas_war,2023-10-07
2023-04-10,2570,-3.529811192514285,-85420.11645989613,21442.606599155504,2.406807749882061,5.936618942396347,0.7706652422853822,0.5713553190734982,3.529811192514285,3.98366290333659,2.0167764001682045,0.71153246278181,4.361664364990257,0.0839291850795826,-0.10714575513537761,-0.06958115575030902,0.06107404300039988,0.5645314617940786,israel_hamas_war,2023-10-07
2023-04-11,2073,-3.4056242098919287,-71173.83775281634,17817.692839276973,2.5947500849423553,6.000374294834285,0.6216299794776644,0.4834318035758207,3.4056242098919287,3.9945596994422377,1.6463870540895345,0.6981137246777359,4.328533501543873,-0.039575760888909524,-0.09687115051267296,-0.24088952141901396,-0.21493000603924203,0.5030313793260199,israel_hamas_war,2023-10-07
2023-04-12,1281,-2.448304484925026,-30053.388098439515,10091.608109030705,2.714804864887489,5.163109349812515,0.38413314216637146,0.3250740535557222,2.448304484925026,2.978057389242608,0.7958802632532329,0.6553904001871808,4.1935928517818155,-0.9916378724722894,-1.0553326316771967,-0.6342564739807535,-1.0936870438748307,0.2525440625046455,israel_hamas_war,2023-10-07
2023-04-13,1495,-2.7259424647094597,-36579.443123040335,11617.98945123282,2.5226439687264803,5.24858643343594,0.44830526739947335,0.37039409177136606,2.7259424647094597,3.1485175018091263,1.0096729834370595,0.6753868000073026,4.087297049226854,-0.7155246843747077,-0.894605547901174,-0.535375440078717,-0.6823899998634039,0.05522953631615946,israel_hamas_war,2023-10-07
2023-04-14,1863,-3.297197623800134,-58813.04168820764,15273.565884544818,2.4505868790674095,5.747784502867543,0.5586573332208822,0.44382476682768573,3.297197623800134,3.8506424847206127,1.4633779665678939,0.7010885741932528,4.065875332152413,-0.14740686664607985,-0.23257089797322897,-0.32553285151953565,-0.15374165097946338,0.015464880957340596,israel_hamas_war,2023-10-07
